pkid,pbid,layers,variables,constraints,method,num_segments,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
4,36,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.7170410151768494,301,15.444018207024783,245.29312379658222,1541120
4,37,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,100.0,100.0,0.0,301,4.165010452736169,119.16800792142749,1080320
4,38,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,69.43359375,100.0,1.5080915157027264,301,305.70659293141216,993.6498918766156,1541120
4,39,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.1597450651790815,301,7.928884676191956,165.78460699273273,1459200
4,40,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,99.90234375,100.0,0.0010279605257747576,301,9.631509032100439,299.13954242598265,1541120
4,41,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,10.44921875,100.0,0.8070746524788612,301,392.6741831121035,1543.6761867138557,1541120
4,42,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,8.001953108996094,301,10.318482288625091,273.5322938002646,1541120
4,43,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.5661808882183224,301,15.027145728003234,252.1845370377414,1536000
4,44,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,61.1328125,100.0,0.6613932287257378,301,287.92710905196145,1254.0389443282038,1541120
4,45,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,3.009277336226807,301,14.412726623471826,260.40637924941257,1541120
4,46,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,98.4375,100.0,0.03548177079390914,301,10.4281020979397,247.32382070086896,1495040
4,47,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,9.47265625,100.0,0.606366131592874,301,314.17867657449096,1249.376475553494,1541120
4,48,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,99.21875,100.0,0.017953725947727903,301,12.472925648558885,247.6772134276107,1541120
4,49,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.6267700185145186,301,9.829143662936985,263.0561844250187,1541120
4,50,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,4.39453125,100.0,1.1394942428213188,301,302.9460658538155,1239.6300293751992,1541120
4,51,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,9.999999950000001,301,7.322943587787449,169.22136254329234,1500160
4,52,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,4.749999988125,301,8.551387251820415,241.568764496129,1541120
4,53,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,22.55859375,100.0,0.4671365487099406,301,386.1833301517181,1462.7099826834165,1541120
4,54,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.7777777758024689,301,5.580680906306952,112.50124048767611,1443840
4,55,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.6962139410029122,301,10.549908036366105,283.1395487873815,1541120
4,56,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,8.3984375,100.0,0.5083778780219064,301,328.8505850052461,1278.3602639599703,1541120
4,57,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.3466796872688802,301,9.868424891959876,266.78211144637316,1495040
4,58,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.3671874990234374,301,15.66716466518119,252.97455581650138,1541120
4,59,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,7.12890625,100.0,1.9929547976836035,301,380.3581487345509,1434.074116364587,1541120
4,60,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,98.046875,100.0,0.03971354160047743,301,13.76034392695874,219.78326240601018,1541120
4,61,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.15452223551749145,301,8.925857479684055,258.9954430810176,1536000
4,62,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,32.2265625,100.0,0.19840494785053167,301,260.0922375218943,999.3785135461949,1541120
4,63,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.14369419632593272,301,8.224419011268765,311.17177867144346,1541120
4,64,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.1062988275718506,301,13.07963041914627,338.31643497617915,1402880
4,65,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,13.18359375,100.0,2.3286132793094887,301,325.4201166103594,1489.87675247062,1541120
4,66,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.0865885416305881,301,8.543759630993009,253.91500882105902,1454080
4,67,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,99.51171875,100.0,0.009410511355081353,301,10.544939358253032,329.9496209588833,1541120
4,68,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,66.40625,100.0,0.20253906243248698,301,308.60743692237884,1417.115875033196,1541120
4,69,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.526881167485852,301,8.9364665588364,309.52568674692884,1541120
4,70,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.9443359369445082,301,11.053539610933512,291.69724825397134,1541120
4,71,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,42.7734375,100.0,0.5085449214512126,301,351.6722137304023,1390.8035403862596,1541120
4,72,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.6382279823743382,301,8.312218220438808,308.1652018725872,1520640
4,73,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.3370442699419705,301,8.112948746420443,305.71746116364375,1541120
4,74,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,7.71484375,100.0,0.3574218749148996,301,336.5663369484246,1358.1273568058386,1541120
4,75,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,98.92578125,100.0,0.004541015622729492,301,9.496227727271616,248.0000189738348,1541120
4,76,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.1041015619479493,301,13.412024558521807,346.28582971030846,1541120
4,77,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,20.80078125,100.0,5.2919921786800135,301,345.2860728283413,1523.0978118786588,1541120
4,78,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,5.293945304937221,301,9.628100946545601,276.7511372603476,1525760
4,79,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.2895507803288921,301,10.746231402736157,322.0768607133068,1520640
4,80,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,48.4375,100.0,0.2512428976130714,301,243.584625009913,988.5533138769679,1541120
4,81,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.7019531232980467,301,11.891179968602955,280.45958776632324,1484800
4,82,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,2.1547475944963477,301,7.735722473356873,252.96658256743103,1541120
4,83,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,90.91796875,100.0,0.02072143554039955,301,293.3609357746318,1321.3406926724128,1541120
4,84,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,31.003905939960944,301,9.524740716908127,281.5177277857438,1541120
4,85,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.1111111104938272,301,6.6103054895065725,221.17531737638637,1541120
4,86,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,6.15234375,100.0,2.5366908445904417,301,390.4778540311381,1536.4538701358251,1541120
4,87,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.7153669082266546,301,8.821998362895101,309.17979539418593,1541120
4,88,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.1111111098765432,301,5.908472509123385,191.9224192518741,1510400
4,89,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,76.07421875,100.0,0.26764787936869716,301,359.31531467614695,1483.140604563523,1541120
4,90,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.6210007437519044,301,9.54310587188229,270.76194076193497,1541120
4,91,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.27530184634063465,301,7.90957671077922,299.8023664574139,1541120
4,92,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,19.921875,100.0,0.2935014203656056,301,399.9617140777409,1639.8439903045073,1541120
4,93,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.37499999828125,301,5.55814997619018,183.52261802973226,1495040
4,94,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.6887817372257614,301,9.522828310262412,323.82345267990604,1505280
4,95,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,3.41796875,100.0,0.40589735231780627,301,341.25959227979183,1369.5458522671834,1541120
4,96,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.34004934201577647,301,14.390163513366133,346.7382257585414,1530880
4,97,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,2.861049103055644,301,7.928610554430634,251.61972475750372,1454080
4,98,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,12.6953125,100.0,0.7212419178547441,301,347.10407228628173,1365.152446418535,1541120
4,99,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,3.666666662592592,301,5.3370963903144,168.87969647767022,1264640
4,0,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.749999995625,301,12.947486299090087,322.8646998340264,1849344
4,1,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.23267663033361885,301,12.70074558025226,333.85521615855396,1849344
4,2,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,13.4765625,100.0,0.7462384256495413,301,443.28890372859314,2192.8009109762497,1849344
4,3,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.123806422362437,301,11.017533492762595,346.13802452525124,1738752
4,4,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.23167067289871485,301,9.340621608775109,316.7204082328826,1849344
4,5,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,7.91015625,100.0,1.6844726545655273,301,366.8996235607192,1575.8703370480798,1849344
4,6,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,96.97265625,100.0,0.015747070292816162,301,13.117203374858946,345.800078749191,1849344
4,7,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,3.875976557655029,301,4.710119279567152,210.98872501822188,1363968
4,8,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,18.5546875,100.0,0.6594075518635308,301,291.6436893842183,1484.9865029645152,1849344
4,9,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.90234375,100.0,3710937.5,301,7.327741327229887,260.73325808066875,1849344
4,10,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,13.019531184902345,301,11.1447790148668,329.19124456401914,1837056
4,11,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,4.98046875,100.0,0.6384765621807617,301,320.153555390425,1453.5600453363732,1849344
4,12,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,4.2499999893750005,301,7.661945201456547,171.4387266538106,1849344
4,13,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.8046875,100.0,0.0023287259606427978,301,10.54313252074644,362.96561933960766,1849344
4,14,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,7.03125,100.0,0.36002604154665796,301,417.19484075857326,1872.6963890204206,1849344
4,15,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,7.250976544372559,301,7.44946903269738,265.03331972053275,1849344
4,16,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.8124999994921874,301,4.5164445005357265,163.75619481364265,1284096
4,17,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,8.0078125,100.0,0.3985026040338325,301,408.26753470581025,1762.0983927911147,1849344
4,18,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.90234375,100.0,0.0015092329531734244,301,8.025483814068139,142.8509355559945,1849344
4,19,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.6446707584680923,301,10.711046863347292,323.45773036032915,1849344
4,20,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,14.2578125,100.0,0.2513253347316695,301,398.10245057195425,1821.3993660900742,1849344
4,21,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,100.0,100.0,0.0,301,7.11123404186219,250.27392791304737,1849344
4,22,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.5802176327998445,301,11.621558998711407,319.8618615856394,1849344
4,23,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,10.83984375,100.0,0.4851655503642069,301,372.6309821768664,1622.5521364142187,1849344
4,24,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,16.026367107368166,301,15.131835076957941,358.6066266503185,1849344
4,25,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,2.1818181798347105,301,5.945326540619135,302.4713776935823,1732608
4,26,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,44.7265625,100.0,1.1598772304858898,301,343.4908735230565,1532.9869275810197,1849344
4,27,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.51171875,100.0,7519531.25,301,10.983080082107335,311.2210651426576,1849344
4,28,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.67180989538546,301,15.105504336301237,302.2230475656688,1849344
4,29,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,14.453125,100.0,0.5764412713529513,301,406.14847533777356,1795.3883625091985,1849344
4,30,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.31640625,100.0,0.005004882809371948,301,12.647101269569248,362.19139924366027,1849344
4,31,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.088460285551283,301,10.340927943587303,382.42807578202337,1849344
4,32,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,57.421875,100.0,0.48448350667528695,301,297.26276522735134,1544.3872747109272,1849344
4,33,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.49999999937499995,301,5.117616853676736,184.20281373523176,1566720
4,34,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.9244290850581314,301,9.617859288584441,364.3617728725076,1849344
4,35,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,11.03515625,100.0,0.8632812495456414,301,384.4756850255653,2080.105932447128,1849344
4,36,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.7150878901780701,301,16.117438772227615,311.3196248137392,1849344
4,37,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.90234375,100.0,0.0015869140605163574,301,6.976836221292615,226.8784571774304,1849344
4,38,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,22.0703125,100.0,3.3161272274055325,301,265.6627117684111,1059.8305985857733,1849344
4,39,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.157894736232687,301,5.617437785491347,26.27219652477652,1628160
4,40,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.90234375,100.0,0.0010279605257747576,301,8.96452102996409,299.0653413948603,1849344
4,41,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,8.30078125,100.0,0.802336515906542,301,380.0921138576232,2056.503568619024,1849344
4,42,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,8.000976546498046,301,6.370879875030369,219.6066900510341,1849344
4,43,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.5473257199635955,301,12.702583201229572,345.42950086668134,1849344
4,44,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,9.47265625,100.0,1.5157552073228298,301,345.686043699272,1637.9556097118184,1849344
4,45,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,3.5009765537475586,301,8.934087648056448,138.75514824688435,1849344
4,46,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.8046875,100.0,0.004123263884307484,301,9.578337132465094,303.2223716857843,1849344
4,47,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,18.45703125,100.0,0.4979940877032448,301,412.8665647832677,1823.0370107465424,1849344
4,48,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,100.0,100.0,0.0,301,9.832430676557124,312.8271681922488,1849344
4,49,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.6327514638232803,301,7.530867392197251,323.1162919783965,1849344
4,50,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,14.6484375,100.0,1.0312499994572368,301,400.39081066148356,1843.7148999995552,1849344
4,51,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,10.105956980720215,301,14.887420500162989,365.05031805392355,1849344
4,52,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,4.753662097490845,301,7.8931397050619125,357.966397813987,1751040
4,53,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,25.87890625,100.0,0.46340013566808685,301,305.916224360466,1293.4052850846201,1849344
4,54,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.7777777758024689,301,4.63730928581208,159.2379871364683,1523712
4,55,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.6923076910059172,301,7.8009848720394075,345.87211634172127,1849344
4,56,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,7.12890625,100.0,0.34333881560876905,301,333.71092242281884,1883.9454246954992,1849344
4,57,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.3333333331111111,301,7.234403869137168,268.3913151025772,1849344
4,58,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.3613281240276227,301,10.854669476859272,283.9325461811386,1849344
4,59,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,8.69140625,100.0,2.025460378017528,301,344.0477617196739,1763.7357241525315,1849344
4,60,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,99.90234375,100.0,0.003743489577094184,301,11.308096364606172,331.83741839649156,1849344
4,61,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0.5859375,100.0,0.15350811292172764,301,16.20027318270877,363.97439408814535,1849344
4,62,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,16.69921875,100.0,0.6041341143819553,301,314.7172303828411,1243.9870498748496,1849344
4,63,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.14285714275510203,301,7.46304469788447,240.986777566839,1849344
4,64,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.0985839838257079,301,12.707426369655877,385.0390675631352,1781760
4,65,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,12.20703125,100.0,2.3312174459739854,301,353.1431319680996,1380.6417189580388,1849344
4,66,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.0839843749650065,301,8.345649019815028,303.80400927131996,1824768
4,67,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,100.0,100.0,0.0,301,6.078639184590429,295.44702720921487,1579008
4,68,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,30.46875,100.0,0.22324218742558594,301,248.14920144341886,1456.217852559872,1849344
4,69,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.5307874174837961,301,14.244755486492068,367.2531502796337,1849344
4,70,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.6470588225605536,301,5.076154719106853,169.22639671480283,1222656
4,71,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,55.46875,100.0,0.510498046449585,301,401.28277805121616,1635.879991715774,1849344
4,72,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.6431995732789094,301,9.06110289087519,367.9566858643666,1781760
4,73,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.3337890616108072,301,11.421997061930597,380.8564759735018,1849344
4,74,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,7.8125,100.0,0.38399832580142895,301,409.0725982566364,1719.640596635174,1849344
4,75,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.7511230464994384,301,10.978232291527092,172.92131678340957,1849344
4,76,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.1037597650731201,301,13.447320114355534,398.61145262094215,1849344
4,77,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,80.37109375,100.0,1.3738606747935656,301,326.64652421697974,1508.4663841342553,1849344
4,78,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,5.288504456730708,301,9.136066294740885,288.3202030560933,1757184
4,79,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.2908761151493742,301,12.721054527442902,360.989383621607,1849344
4,80,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,10.9375,100.0,0.4766956673969565,301,412.0293568223715,2178.2087558018975,1849344
4,81,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.7195312482804685,301,9.896517330780625,322.2931045712903,1849344
4,82,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,2.153846152189349,301,5.182362080551684,32.76027622120455,1726464
4,83,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,37.79296875,100.0,0.1300659179281044,301,382.5554471826181,1532.7499996023253,1849344
4,84,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,30.999999690000006,301,5.389365972485393,207.99943165341392,1259520
