pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
15,30,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.18817138660114288,150,5.053310403600335,56.13954013166949,1546240
15,31,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,1.4029296865647134,111,5.785106044728309,55.67473617196083,1146880
15,32,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.33093979759944714,301,186.59941353369504,1110.712453471031,3082240
15,33,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.9317908646678531,119,5.301369732711464,51.74493650626391,1228800
15,34,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.38987379777702014,162,12.472213138826191,105.01026423415169,1669120
15,35,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,95.1171875,100.0,0.07802734367197264,301,165.07029585866258,1080.2562157111242,3082240
15,36,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,69.3359375,100.0,0.09716796866902669,301,156.73950238106772,274.28113526664674,3082240
15,37,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.5031738274960327,125,4.456356111448258,47.529558329842985,1290240
15,38,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.12499999984374999,107,4.082241002004594,41.85332276299596,1105920
15,39,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.6392045448734504,149,8.442023494280875,90.8722566915676,1536000
15,40,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.4389105897900993,301,194.2936747497879,860.4064353904687,3082240
15,41,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.49999999949999996,101,3.4143203836865723,39.55180573603138,1044480
15,42,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.25097656229085286,160,8.416190842632204,93.44935790030286,1648640
15,43,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,11.81640625,100.0,0.4852430550163966,301,122.22278554644436,713.4977118144743,3082240
15,44,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,40.91796875,100.0,0.1334134614358358,301,196.91089619509876,832.444659258239,3082240
