pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
2,73,5,21,12,ChocoSolver,22.75390625,100.0,0.4772338864204788,301,28.834629461169243,13.726396036799997,288768
2,74,5,21,12,ChocoSolver,35.15625,100.0,0.43261718713948566,301,18.70303700491786,14.396437297109514,301056
2,75,5,21,12,ChocoSolver,75.78125,100.0,0.0493935032634771,301,14.671584187075496,14.7156533151865,308224
2,76,5,21,12,ChocoSolver,3.7109375,100.0,0.4658203121894531,301,30.437515292782336,13.70869800914079,293888
2,77,5,21,12,ChocoSolver,17.87109375,100.0,0.34626850310722707,301,33.67633032100275,14.677847019862384,307200
2,78,5,21,12,ChocoSolver,11.71875,100.0,0.7833754590980144,301,32.206970372702926,14.413173401262611,305152
2,79,5,21,12,ChocoSolver,96.875,100.0,0.014062499990625,301,9.693865027744323,17.131368349306285,308224
2,80,5,21,12,ChocoSolver,59.375,100.0,0.2162597655168701,301,24.15485979290679,15.211900323163718,307200
2,81,5,21,12,ChocoSolver,8.203125,100.0,0.757446288115692,301,26.880213912110776,14.506375309545547,308224
2,82,5,21,12,ChocoSolver,3.22265625,100.0,0.506835937246582,301,29.422430228907615,14.569906972814351,306176
2,83,5,21,12,ChocoSolver,67.578125,100.0,0.0905761718183899,301,15.400865842588246,14.934714843519032,308224
2,84,5,21,12,ChocoSolver,5.56640625,100.0,0.6485677079009549,301,33.185912555549294,14.10226030042395,297984
2,85,5,21,12,ChocoSolver,2.05078125,100.0,0.27825927716983795,301,22.263671107124537,14.747315428219736,308224
2,86,5,21,12,ChocoSolver,15.8203125,100.0,0.1892578124053711,301,14.926380921155214,14.986780327744782,308224
2,87,5,21,12,ChocoSolver,26.66015625,100.0,0.20676491467874322,301,31.981900254730135,14.688318115193397,308224
2,88,5,21,12,ChocoSolver,0.1953125,100.0,0.13470052074353298,301,8.592618824448436,17.71288256533444,308224
2,89,5,21,12,ChocoSolver,2.83203125,100.0,0.37655101080791115,301,29.453221755567938,13.495849353726953,287744
2,90,5,21,12,ChocoSolver,12.6953125,100.0,0.35944475420753946,301,28.2044818950817,14.622606083750725,304128
2,91,5,21,12,ChocoSolver,3.41796875,100.0,0.7616436292218125,301,33.72497267089784,15.026181489229202,308224
2,92,5,21,12,ChocoSolver,11.328125,100.0,0.6410590274216339,301,31.027656303718686,14.28420716105029,303104
2,93,5,21,12,ChocoSolver,39.84375,100.0,0.1722301135580772,301,18.406140616629273,14.46259000338614,308224
2,94,5,21,12,ChocoSolver,31.640625,100.0,0.4877929684790039,301,27.842698372434825,15.288184163626283,306176
2,95,5,21,12,ChocoSolver,35.83984375,100.0,0.54993489546671,301,31.82422267878428,14.676323503255844,308224
2,96,5,21,12,ChocoSolver,0,100.0,0.12440321173644266,301,23.005456250160933,14.074259981978685,295936
2,97,5,21,12,ChocoSolver,7.421875,100.0,0.8229370112044143,301,32.800793362315744,14.480061198584735,303104
2,98,5,21,12,ChocoSolver,2.44140625,100.0,0.6575683590462158,301,35.149209599010646,14.155280727893114,296960
2,99,5,21,12,ChocoSolver,63.57421875,100.0,0.07161458329923115,301,14.218223835807294,14.887371105141938,308224
2,0,5,21,12,QtoSimplifySolver,81.73828125,100.0,0.12535511357938403,301,28.542476701550186,25.293733777478337,308224
2,1,5,21,12,QtoSimplifySolver,74.8046875,100.0,0.2915852862153456,301,28.60545291285962,25.13643774529919,308224
2,2,5,21,12,QtoSimplifySolver,83.203125,100.0,0.08288574213569641,301,28.01638065185398,25.234319082461298,308224
2,3,5,21,12,QtoSimplifySolver,8.203125,100.0,0.1500651040952071,301,27.999961777124554,25.35485271550715,308224
2,4,5,21,12,QtoSimplifySolver,0.09765625,100.0,0.2537434894423647,301,29.340181775856763,25.42623912729323,308224
2,5,5,21,12,QtoSimplifySolver,62.01171875,100.0,0.2424045137542197,301,28.67922448553145,25.700296729337424,308224
2,6,5,21,12,QtoSimplifySolver,63.8671875,100.0,0.20174153629021538,301,30.251460523810238,25.886067618150264,308224
2,7,5,21,12,QtoSimplifySolver,86.81640625,100.0,0.05039911682591343,301,26.475044659804553,25.256939471233636,308224
2,8,5,21,12,QtoSimplifySolver,0.48828125,100.0,0.11547851556726074,301,27.433509072754532,25.363054095301777,308224
2,9,5,21,12,QtoSimplifySolver,7.03125,100.0,0.3235677081535735,301,27.650362114422023,25.859382908325642,308224
2,10,5,21,12,QtoSimplifySolver,0.48828125,100.0,0.19501953115249024,301,28.05756774637848,25.888018594589084,308224
2,11,5,21,12,QtoSimplifySolver,60.9375,100.0,0.44414062455585934,301,29.02444307040423,25.654985873028636,308224
2,12,5,21,12,QtoSimplifySolver,90.52734375,100.0,0.04418945309738159,301,25.18513687327504,25.351085212547332,308224
2,13,5,21,12,QtoSimplifySolver,85.64453125,100.0,0.07298177078467881,301,27.918289817404002,24.833042750600725,308224
2,14,5,21,12,QtoSimplifySolver,64.6484375,100.0,0.17302389695704476,301,28.87528883619234,25.634769530501217,308224
2,15,5,21,12,QtoSimplifySolver,52.05078125,100.0,0.21608072902261283,301,28.267773859668523,25.561279921326786,308224
2,16,5,21,12,QtoSimplifySolver,76.953125,100.0,0.07962740381552792,301,28.452308962121606,25.615913425106555,308224
2,17,5,21,12,QtoSimplifySolver,81.4453125,100.0,0.15411376943492888,301,27.341070546768606,25.072370919398963,308224
2,18,5,21,12,QtoSimplifySolver,15.4296875,100.0,0.6917818504293985,301,29.378590401727706,25.35132066346705,308224
2,19,5,21,12,QtoSimplifySolver,71.97265625,100.0,0.1249999999375,301,28.995243474841118,25.292716522235423,308224
2,20,5,21,12,QtoSimplifySolver,48.14453125,100.0,0.1012499999595,301,29.60432820301503,24.994734100066125,308224
2,21,5,21,12,QtoSimplifySolver,70.01953125,100.0,0.10065569189238878,301,28.34881383087486,25.291248987428844,308224
2,22,5,21,12,QtoSimplifySolver,59.27734375,100.0,0.2188527959374459,301,29.107542616780847,25.65239705517888,308224
2,23,5,21,12,QtoSimplifySolver,1.171875,100.0,0.3648856024179388,301,29.563605955801904,25.137993099633604,308224
2,24,5,21,12,QtoSimplifySolver,77.44140625,100.0,0.14677159917836963,301,27.78666084818542,25.51151954010129,308224
2,25,5,21,12,QtoSimplifySolver,59.765625,100.0,0.3949333637382745,301,30.132009054534137,25.808018542360514,308224
2,26,5,21,12,QtoSimplifySolver,1.46484375,100.0,0.11646792757028003,301,28.81947134435177,25.53990499675274,308224
2,27,5,21,12,QtoSimplifySolver,36.71875,100.0,0.4185697112164848,301,30.291665256023407,24.656597814988345,308224
2,28,5,21,12,QtoSimplifySolver,77.63671875,100.0,0.10207648020943343,301,27.81511015444994,25.378016006667167,308224
2,29,5,21,12,QtoSimplifySolver,78.125,100.0,0.15841238827970544,301,29.78275407012552,25.271406061947346,308224
2,30,5,21,12,QtoSimplifySolver,7.421875,100.0,0.23168945298019408,301,26.640573400538415,24.684161979239434,308224
2,31,5,21,12,QtoSimplifySolver,75.5859375,100.0,0.130719866009181,301,29.834022926166654,24.920052423607558,308224
2,32,5,21,12,QtoSimplifySolver,55.95703125,100.0,0.15907689136364372,301,29.84464321937412,25.63062341650948,308224
2,33,5,21,12,QtoSimplifySolver,0,100.0,0.08793501416457498,301,27.1968104345724,25.09210062865168,308224
2,34,5,21,12,QtoSimplifySolver,78.22265625,100.0,0.17523871518042292,301,28.651349029503763,25.452513094525784,308224
2,35,5,21,12,QtoSimplifySolver,80.17578125,100.0,0.09499782980833453,301,26.297848413698375,25.588766465429217,308224
2,36,5,21,12,QtoSimplifySolver,1.07421875,100.0,0.3306477861827935,301,28.498592362739146,25.44268119195476,308224
2,37,5,21,12,QtoSimplifySolver,75.390625,100.0,0.38427734310953776,301,29.462011094670743,25.49187281122431,308224
2,38,5,21,12,QtoSimplifySolver,68.45703125,100.0,0.6776123038404845,301,31.87265786714852,25.106285012792796,308224
2,39,5,21,12,QtoSimplifySolver,21.6796875,100.0,0.2824563417456139,301,29.344950661063194,25.763749070931226,308224
2,40,5,21,12,QtoSimplifySolver,11.5234375,100.0,0.3480834958761978,301,29.12259579030797,25.19994624471292,308224
2,41,5,21,12,QtoSimplifySolver,83.984375,100.0,0.13325639192431235,301,28.199101326987147,25.717424324247986,308224
2,42,5,21,12,QtoSimplifySolver,4.58984375,100.0,0.11447010864588256,301,23.26664075674489,25.05026288330555,308224
2,43,5,21,12,QtoSimplifySolver,0.390625,100.0,0.12499999993421052,301,25.32194406306371,25.123039897996932,308224
2,44,5,21,12,QtoSimplifySolver,6.93359375,100.0,0.14741443445361216,301,29.7884872648865,25.325531147886068,308224
2,45,5,21,12,QtoSimplifySolver,67.3828125,100.0,0.12475585929702758,301,30.501251426525414,25.029001036193222,308224
2,46,5,21,12,QtoSimplifySolver,60.83984375,100.0,0.10097656244951171,301,27.06234691524878,25.59494774369523,308224
2,47,5,21,12,QtoSimplifySolver,31.15234375,100.0,0.43174913146472316,301,29.590223436709493,25.397263072431087,308224
2,48,5,21,12,QtoSimplifySolver,66.796875,100.0,0.0983072916120515,301,29.10634703282267,26.12489128112793,308224
2,49,5,21,12,QtoSimplifySolver,47.265625,100.0,0.16521139696164033,301,27.745368361007422,25.202115023043007,308224
2,50,5,21,12,QtoSimplifySolver,48.92578125,100.0,0.18076171856923826,301,29.51699990266934,24.982347717043012,308224
2,51,5,21,12,QtoSimplifySolver,85.3515625,100.0,0.04775855652487688,301,28.131760303862393,25.45069292699918,308224
2,52,5,21,12,QtoSimplifySolver,84.1796875,100.0,0.22256747138857502,301,28.51884379144758,25.790193911641836,308224
2,53,5,21,12,QtoSimplifySolver,81.640625,100.0,0.20147235561425203,301,27.371096743736416,25.34516185708344,308224
2,54,5,21,12,QtoSimplifySolver,52.1484375,100.0,0.26117621513267986,301,29.422972331289202,25.572883230634034,308224
2,55,5,21,12,QtoSimplifySolver,74.70703125,100.0,0.1777808778915329,301,29.172179189976305,25.65306264301762,308224
2,56,5,21,12,QtoSimplifySolver,63.671875,100.0,0.2170222354099829,301,28.635487750638276,25.20707997120917,308224
2,57,5,21,12,QtoSimplifySolver,73.2421875,100.0,0.12936580874743187,301,28.929271294735372,25.61307295039296,308224
2,58,5,21,12,QtoSimplifySolver,35.44921875,100.0,0.24888392839365434,301,29.23609266942367,25.34206735389307,308224
2,59,5,21,12,QtoSimplifySolver,67.578125,100.0,0.17843191951540577,301,27.160522708669305,25.850223942659795,308224
2,60,5,21,12,QtoSimplifySolver,66.40625,100.0,0.15780101093658763,301,28.08760667871684,25.776160538196564,308224
2,61,5,21,12,QtoSimplifySolver,0,100.0,0.20449218736367186,301,27.958937478717417,25.609168654307723,308224
2,62,5,21,12,QtoSimplifySolver,2.44140625,100.0,0.2697975849820022,301,28.614167742896825,25.21732280217111,308224
2,63,5,21,12,QtoSimplifySolver,84.47265625,100.0,0.1453929227085924,301,28.708977898117155,25.812838702928275,308224
2,64,5,21,12,QtoSimplifySolver,81.8359375,100.0,0.06751598008294728,301,24.445757729932666,24.077584189828485,308224
2,65,5,21,12,QtoSimplifySolver,77.9296875,100.0,0.06645764799133808,301,23.16100996453315,24.639518704731017,308224
2,66,5,21,12,QtoSimplifySolver,71.875,100.0,0.3897986775847702,301,28.557623520027846,24.11266602529213,308224
2,67,5,21,12,QtoSimplifySolver,83.3984375,100.0,0.19909667943862913,301,26.7975883805193,24.59188475040719,308224
2,68,5,21,12,QtoSimplifySolver,87.3046875,100.0,0.08892822260066986,301,27.555783312302083,24.78204564191401,308224
2,69,5,21,12,QtoSimplifySolver,88.37890625,100.0,0.07575334817821269,301,23.460361298173666,24.825545825064182,308224
2,70,5,21,12,QtoSimplifySolver,50.1953125,100.0,0.258300781088562,301,24.614238451234996,25.072705814614892,308224
2,71,5,21,12,QtoSimplifySolver,87.59765625,100.0,0.05606356531542565,301,26.324191039893776,24.517629452981055,308224
2,72,5,21,12,QtoSimplifySolver,32.51953125,100.0,0.34450120165807596,301,30.99976371927187,24.534229174721986,308224
2,73,5,21,12,QtoSimplifySolver,56.0546875,100.0,0.1990356444068527,301,28.039134532678872,25.324305817484856,308224
2,74,5,21,12,QtoSimplifySolver,87.01171875,100.0,0.1298014321834988,301,25.89270077040419,25.098100181668997,308224
2,75,5,21,12,QtoSimplifySolver,76.26953125,100.0,0.07684004930166313,301,25.925992593634874,25.249678975436836,308224
2,76,5,21,12,QtoSimplifySolver,68.1640625,100.0,0.1337890624108073,301,29.343287700787187,24.499606545548886,308224
2,77,5,21,12,QtoSimplifySolver,19.23828125,100.0,0.1983963814745282,301,28.889309762977064,24.808372422121465,308224
2,78,5,21,12,QtoSimplifySolver,84.08203125,100.0,0.139820771976576,301,24.160869520623237,24.941813082434237,308224
2,79,5,21,12,QtoSimplifySolver,80.95703125,100.0,0.1202473957531684,301,24.953309554141015,24.698745676781982,308224
2,80,5,21,12,QtoSimplifySolver,83.203125,100.0,0.08339843745830078,301,23.87640917627141,25.6680614114739,308224
2,81,5,21,12,QtoSimplifySolver,0.1953125,100.0,0.6975097647531128,301,31.09648919524625,24.955115573946387,308224
2,82,5,21,12,QtoSimplifySolver,78.7109375,100.0,0.06816406246591797,301,23.934127734508365,25.026667876169086,308224
2,83,5,21,12,QtoSimplifySolver,81.93359375,100.0,0.07550048823406219,301,24.215577486902475,25.199204463977367,308224
2,84,5,21,12,QtoSimplifySolver,1.46484375,100.0,0.4026692705648871,301,26.64110488584265,24.721745008137077,308224
2,85,5,21,12,QtoSimplifySolver,68.1640625,100.0,0.12054443351840972,301,24.63007716042921,24.785724811721593,308224
2,86,5,21,12,QtoSimplifySolver,0.1953125,100.0,0.14814453117592774,301,27.580005881376565,25.005979879759252,308224
2,87,5,21,12,QtoSimplifySolver,61.23046875,100.0,0.08704723007406943,301,26.57927194936201,24.87265390669927,308224
2,88,5,21,12,QtoSimplifySolver,1.46484375,100.0,0.22832031234778644,301,28.194907549768686,24.51484706159681,308224
2,89,5,21,12,QtoSimplifySolver,2.1484375,100.0,0.10414751832108969,301,25.011923310812563,24.822606022004038,308224
2,90,5,21,12,QtoSimplifySolver,25.29296875,100.0,0.22119140609200613,301,27.375297569669783,25.401931486092508,308224
2,91,5,21,12,QtoSimplifySolver,0.390625,100.0,0.2637469949894254,301,26.62693564919755,24.268036094028503,308224
2,92,5,21,12,QtoSimplifySolver,71.6796875,100.0,0.20551215266360434,301,23.62367794290185,24.572809315286577,308224
2,93,5,21,12,QtoSimplifySolver,4.39453125,100.0,0.16721413344672084,301,26.374181933235377,25.314338847994804,308224
2,94,5,21,12,QtoSimplifySolver,80.2734375,100.0,0.12044270826642071,301,24.872009719721973,25.64387596026063,308224
2,95,5,21,12,QtoSimplifySolver,30.56640625,100.0,0.4057291663961805,301,29.376912892330438,24.93147588055581,308224
2,96,5,21,12,QtoSimplifySolver,0.9765625,100.0,0.0837131075923816,301,27.341648334171623,26.351965724956244,308224
2,97,5,21,12,QtoSimplifySolver,63.96484375,100.0,0.24566650375270843,301,27.421361981425434,24.78603395447135,308224
2,98,5,21,12,QtoSimplifySolver,0.5859375,100.0,0.19570312490214842,301,23.160096182953566,24.675460895057768,308224
2,99,5,21,12,QtoSimplifySolver,88.18359375,100.0,0.029808407723900757,301,22.749226490966976,24.7151494291611,308224
2,0,5,21,12,QtoSimplifyDiscardSolver,65.33203125,100.0,0.20370205956649906,301,38.59459283715114,21.85896674869582,308224
2,1,5,21,12,QtoSimplifyDiscardSolver,75.87890625,100.0,0.3104654945329454,301,34.90915401885286,19.675552694126964,308224
2,2,5,21,12,QtoSimplifyDiscardSolver,82.03125,100.0,0.07800292963874816,301,35.501316603738815,20.870120367966592,308224
2,3,5,21,12,QtoSimplifyDiscardSolver,73.4375,100.0,0.06924293151464622,301,38.191420565359294,21.684066550806165,308224
2,4,5,21,12,QtoSimplifyDiscardSolver,84.765625,100.0,0.049967447888906974,301,34.0478511499241,21.76470019388944,308224
2,5,5,21,12,QtoSimplifyDiscardSolver,89.6484375,100.0,0.07492404509726441,301,33.802406101021916,20.560649424791336,308224
2,6,5,21,12,QtoSimplifyDiscardSolver,57.12890625,100.0,0.24438476542134602,301,39.2302089817822,21.97796443803236,308224
2,7,5,21,12,QtoSimplifyDiscardSolver,21.875,100.0,0.10461956517190453,301,34.22517841961235,21.357145682442933,308224
2,8,5,21,12,QtoSimplifyDiscardSolver,8.984375,100.0,0.10595703119702148,301,37.56878877803683,21.518966600764543,308224
2,9,5,21,12,QtoSimplifyDiscardSolver,4.6875,100.0,0.2946506074751941,301,34.821890437509865,21.507276620250195,308224
2,10,5,21,12,QtoSimplifyDiscardSolver,0.09765625,100.0,0.21264648426867674,301,36.77413400821388,20.967773206997663,308224
2,11,5,21,12,QtoSimplifyDiscardSolver,78.61328125,100.0,0.27919921847080076,301,37.4909495562315,22.104448850732297,308224
2,12,5,21,12,QtoSimplifyDiscardSolver,72.65625,100.0,0.1647338866157913,301,38.66912508942187,20.562641504686326,308224
2,13,5,21,12,QtoSimplifyDiscardSolver,86.81640625,100.0,0.0630859374579427,301,36.896343181375414,21.55319747980684,308224
2,14,5,21,12,QtoSimplifyDiscardSolver,86.9140625,100.0,0.05710018378994106,301,35.251471143215895,21.11446070484817,308224
2,15,5,21,12,QtoSimplifyDiscardSolver,78.80859375,100.0,0.15553385406297743,301,36.772496884688735,20.32361170416698,308224
2,16,5,21,12,QtoSimplifyDiscardSolver,63.671875,100.0,0.06989933891542333,301,35.03178158402443,22.043389542028308,308224
2,17,5,21,12,QtoSimplifyDiscardSolver,90.33203125,100.0,0.09124755853672027,301,37.92607193160802,21.899919532239437,308224
2,18,5,21,12,QtoSimplifyDiscardSolver,89.16015625,100.0,0.12627704317209457,301,35.680779174435884,21.276862045750022,308224
2,19,5,21,12,QtoSimplifyDiscardSolver,78.61328125,100.0,0.09716796870141602,301,38.411933382507414,21.197219606488943,308224
2,20,5,21,12,QtoSimplifyDiscardSolver,74.31640625,100.0,0.047070312481171876,301,32.99221485154703,20.149913219269365,308224
2,21,5,21,12,QtoSimplifyDiscardSolver,41.40625,100.0,0.1471819195377272,301,39.349682793952525,21.662897432222962,308224
2,22,5,21,12,QtoSimplifyDiscardSolver,73.73046875,100.0,0.12756990124864742,301,36.754091245587915,21.718150842469186,308224
2,23,5,21,12,QtoSimplifyDiscardSolver,2.34375,100.0,0.11090959813506457,301,35.544692078605294,20.943483274430037,308224
2,24,5,21,12,QtoSimplifyDiscardSolver,74.90234375,100.0,0.11776194846014003,301,32.39300433686003,21.1721333488822,308224
2,25,5,21,12,QtoSimplifyDiscardSolver,78.7109375,100.0,0.1540096506447002,301,33.43537460034713,20.914226559456438,308224
2,26,5,21,12,QtoSimplifyDiscardSolver,24.31640625,100.0,0.10444078941871537,301,36.45589233515784,21.190706558525562,308224
2,27,5,21,12,QtoSimplifyDiscardSolver,9.66796875,100.0,0.2837289661279008,301,38.882569428533316,21.703553636558354,308224
2,28,5,21,12,QtoSimplifyDiscardSolver,84.765625,100.0,0.09133429271508721,301,35.03231897903606,21.203022229019552,308224
2,29,5,21,12,QtoSimplifyDiscardSolver,87.6953125,100.0,0.07979910708585777,301,19.958469494245946,13.086822103708982,308224
2,30,5,21,12,QtoSimplifyDiscardSolver,76.26953125,100.0,0.12054443351840972,301,37.27131596300751,20.746240097098053,308224
2,31,5,21,12,QtoSimplifyDiscardSolver,93.5546875,100.0,0.03999255950476545,301,32.112784039694816,21.96328085148707,308224
2,32,5,21,12,QtoSimplifyDiscardSolver,59.1796875,100.0,0.12016858546306916,301,36.2332327500917,21.57017998676747,308224
2,33,5,21,12,QtoSimplifyDiscardSolver,1.7578125,100.0,0.07040127837709033,301,35.57808431889862,22.028058299329132,308224
2,34,5,21,12,QtoSimplifyDiscardSolver,87.890625,100.0,0.0811089409271617,301,35.559966633562,21.945383256766945,308224
2,35,5,21,12,QtoSimplifyDiscardSolver,80.76171875,100.0,0.08924696175597391,301,37.74085317924619,22.081732790917158,308224
2,36,5,21,12,QtoSimplifyDiscardSolver,13.0859375,100.0,0.43115234339070635,301,39.39447215106338,21.837269329000264,308224
2,37,5,21,12,QtoSimplifyDiscardSolver,68.65234375,100.0,0.3738606764602322,301,40.03009436931461,21.711560459341854,308224
2,38,5,21,12,QtoSimplifyDiscardSolver,66.69921875,100.0,0.5489501946263122,301,37.73664876027033,21.654802799690515,308224
2,39,5,21,12,QtoSimplifyDiscardSolver,42.3828125,100.0,0.19835707708920172,301,38.34558611828834,23.416374754626304,308224
2,40,5,21,12,QtoSimplifyDiscardSolver,1.26953125,100.0,0.30627441387107845,301,37.06714739231393,21.714251736644655,308224
2,41,5,21,12,QtoSimplifyDiscardSolver,88.8671875,100.0,0.11390269876008845,301,35.51511837821454,20.986117876600474,308224
2,42,5,21,12,QtoSimplifyDiscardSolver,14.6484375,100.0,0.18155570644280186,301,37.86055522225797,20.548155068885535,308224
2,43,5,21,12,QtoSimplifyDiscardSolver,47.55859375,100.0,0.12772409532751364,301,38.058888303115964,21.79542312398553,308224
2,44,5,21,12,QtoSimplifyDiscardSolver,94.82421875,100.0,0.009858630947686365,301,21.17363383900374,12.902998642995954,308224
2,45,5,21,12,QtoSimplifyDiscardSolver,76.66015625,100.0,0.08612060541492461,301,37.45250448118895,21.821709351148456,308224
2,46,5,21,12,QtoSimplifyDiscardSolver,14.0625,100.0,0.2541503904979248,301,38.11133792856708,21.260795924346894,308224
2,47,5,21,12,QtoSimplifyDiscardSolver,18.75,100.0,0.5129123258189863,301,38.68402895797044,21.113597554154694,308224
2,48,5,21,12,QtoSimplifyDiscardSolver,80.078125,100.0,0.06998697912778501,301,35.91078103799373,21.628011262975633,308224
2,49,5,21,12,QtoSimplifyDiscardSolver,91.015625,100.0,0.05434283085038657,301,31.991811589337885,22.020837323740125,308224
2,50,5,21,12,QtoSimplifyDiscardSolver,92.578125,100.0,0.032031249967968745,301,35.259172461461276,23.26746328547597,308224
2,51,5,21,12,QtoSimplifyDiscardSolver,84.08203125,100.0,0.04324776783654868,301,35.98481951607391,20.739710662979633,308224
2,52,5,21,12,QtoSimplifyDiscardSolver,88.671875,100.0,0.13929332373700606,301,36.821930188685656,22.858539199456573,308224
2,53,5,21,12,QtoSimplifyDiscardSolver,82.51953125,100.0,0.20087139407625276,301,37.632511920295656,20.90356283588335,308224
2,54,5,21,12,QtoSimplifyDiscardSolver,80.859375,100.0,0.11078559021623022,301,35.59691576566547,22.011999864131212,308224
2,55,5,21,12,QtoSimplifyDiscardSolver,81.93359375,100.0,0.12207031244187128,301,36.26014770939946,20.930014881305397,308224
2,56,5,21,12,QtoSimplifyDiscardSolver,63.57421875,100.0,0.23189603347546459,301,38.676924645900726,21.133141180034727,308224
2,57,5,21,12,QtoSimplifyDiscardSolver,8.59375,100.0,0.09254365803379784,301,33.79804732790217,21.31148113589734,308224
2,58,5,21,12,QtoSimplifyDiscardSolver,75.29296875,100.0,0.0648018972751415,301,36.20633814809844,21.113071023020893,308224
2,59,5,21,12,QtoSimplifyDiscardSolver,82.2265625,100.0,0.1059570311743164,301,38.34896127926186,21.125670632347465,308224
2,60,5,21,12,QtoSimplifyDiscardSolver,83.203125,100.0,0.0946691175913711,301,32.84569141454995,21.062042873818427,308224
2,61,5,21,12,QtoSimplifyDiscardSolver,32.421875,100.0,0.14680989573546005,301,40.04904074547812,21.692044495604932,308224
2,62,5,21,12,QtoSimplifyDiscardSolver,11.23046875,100.0,0.3785511360194989,301,38.91278837854043,20.91476948838681,308224
2,63,5,21,12,QtoSimplifyDiscardSolver,78.80859375,100.0,0.21668198516665765,301,35.944667710457,21.234272591769695,308224
2,64,5,21,12,QtoSimplifyDiscardSolver,40.625,100.0,0.13374467323466152,301,32.9804372577928,20.261647020000964,308224
2,65,5,21,12,QtoSimplifyDiscardSolver,37.79296875,100.0,0.10659950652284236,301,27.489487271290272,17.961808111984283,308224
2,66,5,21,12,QtoSimplifyDiscardSolver,92.48046875,100.0,0.09750600954037998,301,25.57189700193703,15.21452792873606,308224
2,67,5,21,12,QtoSimplifyDiscardSolver,93.06640625,100.0,0.0393066405758667,301,22.33196622505784,14.674951179884374,308224
2,68,5,21,12,QtoSimplifyDiscardSolver,91.9921875,100.0,0.03509521482181549,301,17.894565423950553,12.646840377245098,308224
2,69,5,21,12,QtoSimplifyDiscardSolver,92.67578125,100.0,0.044782366050103634,301,26.129764589015394,13.943509550765157,308224
2,70,5,21,12,QtoSimplifyDiscardSolver,57.8125,100.0,0.20355224596652985,301,30.302080194931477,16.961842470802367,308224
2,71,5,21,12,QtoSimplifyDiscardSolver,79.58984375,100.0,0.07253196019430365,301,25.364294263534248,12.928049145266414,308224
2,72,5,21,12,QtoSimplifyDiscardSolver,95.99609375,100.0,0.030348557668962647,301,24.297815643716604,12.925808125641197,308224
2,73,5,21,12,QtoSimplifyDiscardSolver,0.1953125,100.0,0.0968017577519989,301,20.025674481876194,14.544102357234806,308224
2,74,5,21,12,QtoSimplifyDiscardSolver,80.859375,100.0,0.17350260402208115,301,32.37532487511635,17.71650517685339,308224
2,75,5,21,12,QtoSimplifyDiscardSolver,70.1171875,100.0,0.0824938321934243,301,30.325106787960976,19.147438189014792,308224
2,76,5,21,12,QtoSimplifyDiscardSolver,86.5234375,100.0,0.05937499996041666,301,28.74442138336599,16.326543119736016,308224
2,77,5,21,12,QtoSimplifyDiscardSolver,83.0078125,100.0,0.05329975326142118,301,24.620445833541453,11.679586568847299,308224
2,78,5,21,12,QtoSimplifyDiscardSolver,45.1171875,100.0,0.18003216901174576,301,29.703925938811153,18.01588587416336,308224
2,79,5,21,12,QtoSimplifyDiscardSolver,81.73828125,100.0,0.1016927082655382,301,31.36183370836079,16.689126656856388,308224
2,80,5,21,12,QtoSimplifyDiscardSolver,41.796875,100.0,0.07089843746455078,301,22.577775875572115,13.747652988415211,308224
2,81,5,21,12,QtoSimplifyDiscardSolver,82.03125,100.0,0.0979003905026245,301,24.79393636714667,15.257167261559516,308224
2,82,5,21,12,QtoSimplifyDiscardSolver,71.97265625,100.0,0.04301757810349121,301,23.965531945694238,14.539236035663635,308224
2,83,5,21,12,QtoSimplifyDiscardSolver,75.78125,100.0,0.05474853512203216,301,19.894453702960163,14.890588247217238,308224
2,84,5,21,12,QtoSimplifyDiscardSolver,0,100.0,0.39023437473984374,301,31.71767773060128,17.099581042304635,308224
2,85,5,21,12,QtoSimplifyDiscardSolver,89.94140625,100.0,0.030944824199409485,301,21.85576450265944,14.834462611936033,308224
2,86,5,21,12,QtoSimplifyDiscardSolver,53.02734375,100.0,0.04335937497832031,301,20.65878279739991,14.611258601304144,308224
2,87,5,21,12,QtoSimplifyDiscardSolver,89.55078125,100.0,0.024280894875326864,301,25.19986121589318,15.78548289090395,308224
2,88,5,21,12,QtoSimplifyDiscardSolver,0,100.0,0.14563802073624132,301,20.332077444531024,12.733047377783805,308224
2,89,5,21,12,QtoSimplifyDiscardSolver,7.421875,100.0,0.13683363962539197,301,31.105734799522907,18.82639484340325,308224
2,90,5,21,12,QtoSimplifyDiscardSolver,78.61328125,100.0,0.07177734369873047,301,26.55921499757096,15.955418850760907,308224
2,91,5,21,12,QtoSimplifyDiscardSolver,0.5859375,100.0,0.21852463925498103,301,31.997412219643593,17.843660842161626,308224
2,92,5,21,12,QtoSimplifyDiscardSolver,11.328125,100.0,0.26909722207272374,301,26.653139241039753,17.847487203776836,308224
2,93,5,21,12,QtoSimplifyDiscardSolver,65.625,100.0,0.05291193179413094,301,29.464129250962287,19.43752622511238,308224
2,94,5,21,12,QtoSimplifyDiscardSolver,88.8671875,100.0,0.07096354162724247,301,23.339672510977834,14.833993331063539,308224
2,95,5,21,12,QtoSimplifyDiscardSolver,97.94921875,100.0,0.013281249991145832,301,17.774196077603847,11.925505170598626,308224
