pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,57,3,6,3,HeaSolver,4.6875,12.01171875,100.29361962451064,531,177.6570333102718,823.6122796540149,544768
0,58,3,6,3,HeaSolver,0.5859375,14.0625,82.84430791736527,600,80.2763295462355,591.8747315458022,615424
0,59,3,6,3,HeaSolver,0.1953125,12.109375,52.12890620655924,518,482.067830579821,1251.2431235159747,531456
0,60,3,6,3,HeaSolver,0.29296875,16.30859375,62.43196607646448,571,339.98245379375294,1277.3569790325128,585728
0,61,3,6,3,HeaSolver,1.66015625,20.1171875,49.341441716507774,585,354.7665346413851,1287.9837008877657,600064
0,62,3,6,3,HeaSolver,1.171875,12.109375,67.39843742511285,503,192.40880246367306,898.7311617583036,516096
0,63,3,6,3,HeaSolver,3.22265625,14.2578125,114.79707008290586,644,317.03648843290284,1233.5281519372948,660480
0,64,3,6,3,HeaSolver,2.05078125,14.74609375,147.0122066637195,591,496.0931520392187,1334.1690803538077,606208
0,65,3,6,3,HeaSolver,0.68359375,12.109375,86.15136706442662,528,485.4291033842601,1254.4880391745828,541696
0,66,3,6,3,HeaSolver,0.29296875,14.16015625,94.91292301889513,649,519.5427024983801,1360.0258938525803,665600
0,67,3,6,3,HeaSolver,5.17578125,14.2578125,70.46069327129912,629,291.9657972850837,1383.319235617295,645120
0,68,3,6,3,HeaSolver,4.78515625,12.01171875,123.60488256529024,513,494.5413597295992,1227.7112966324203,526336
0,69,3,6,3,HeaSolver,9.86328125,20.3125,47.003173788955685,665,553.7371413344517,1333.4663619338535,681984
0,70,3,6,3,HeaSolver,0.87890625,18.1640625,62.74121085907348,648,542.4165973146446,1320.98168182699,664576
0,71,3,6,3,HeaSolver,4.8828125,12.20703125,101.2679034770535,529,481.6229913192801,1267.064350379631,542720
0,72,3,6,3,HeaSolver,6.73828125,14.16015625,80.2892018942297,605,457.6665391176939,1340.1497458131053,620544
0,73,3,6,3,HeaSolver,0.87890625,16.015625,81.57714832096121,563,539.9626583396457,1295.67127544526,577536
0,74,3,6,3,HeaSolver,1.07421875,14.2578125,38.51731768265512,599,516.1941616619006,1320.9455469320528,614400
0,75,3,6,3,HeaSolver,0.78125,13.0859375,64.08007804489989,684,525.7512022447772,1359.6103127342649,701440
0,76,3,6,3,HeaSolver,0.1953125,14.94140625,48.22916662647569,532,509.4063713210635,1272.8664540899917,545792
0,77,3,6,3,HeaSolver,1.171875,12.109375,150.7150875138373,529,387.297666430939,1312.875693381764,542720
0,78,3,6,3,HeaSolver,0.48828125,27.24609375,55.23784716084683,683,482.6322138379328,1398.794846914243,700416
0,79,3,6,3,HeaSolver,1.953125,14.6484375,67.33618155645476,601,345.15582590410486,1459.8583534820937,616448
0,80,3,6,3,HeaSolver,0.1953125,19.62890625,100.57832011134336,713,351.89306708890945,1328.5160406292416,731136
0,81,3,6,3,HeaSolver,1.3671875,14.16015625,60.593207397951986,648,495.04256889550015,1375.0837038913742,664576
0,82,3,6,3,HeaSolver,5.46875,11.9140625,67.73958325806713,522,454.8176943194121,1269.862633203622,535552
0,83,3,6,3,HeaSolver,1.171875,13.8671875,41.79785153264439,549,497.7138543878682,1311.5788165982813,563200
0,84,3,6,3,HeaSolver,4.78515625,12.109375,204.44954358933487,507,483.116493138019,1237.0412249127403,520192
0,85,3,6,3,HeaSolver,4.8828125,12.109375,299.0776352233618,577,473.05350933549926,1351.7207075576298,591872
0,86,3,6,3,HeaSolver,0.78125,16.015625,46.51635738311136,643,375.8507431843318,1468.4180584205315,659456
0,87,3,6,3,HeaSolver,1.26953125,12.5,201.00488214248372,538,522.1176057676785,1257.2930784542114,551936
0,88,3,6,3,HeaSolver,0.390625,17.28515625,67.75268546218413,603,495.23413306102157,1364.238222867716,618496
0,89,3,6,3,HeaSolver,0.48828125,15.33203125,100.52652978037246,592,474.1914113503881,1365.4980249735527,607232
0,90,3,6,3,HeaSolver,0.68359375,15.8203125,71.8012694414984,605,542.806540066842,1306.3201168505475,620544
0,91,3,6,3,HeaSolver,5.859375,14.16015625,49.6958451252765,612,333.88065625401214,1421.8512783176266,627712
0,92,3,6,3,HeaSolver,1.07421875,12.109375,203.62597588374675,527,507.74473224719986,1269.380146484822,540672
0,93,3,6,3,HeaSolver,0.78125,20.01953125,54.414453070585544,581,355.2079668403603,1390.178674579598,595968
0,94,3,6,3,HeaSolver,0.78125,15.13671875,188.2613926016287,572,548.925980229862,1296.7109381123446,586752
0,95,3,6,3,HeaSolver,1.07421875,14.84375,111.81464821387071,622,497.4431296000257,1358.6485285786912,637952
0,96,3,6,3,HeaSolver,0.9765625,17.3828125,185.9440097968533,632,511.9354501962662,1356.0172795993276,648192
0,97,3,6,3,HeaSolver,1.07421875,15.234375,56.987499943012494,560,492.74272680608556,1263.4867180329747,574464
0,98,3,6,3,HeaSolver,5.76171875,12.3046875,99.72867821920221,562,496.90164544293657,1277.0411423421465,576512
0,99,3,6,3,HeaSolver,4.8828125,12.59765625,75.04064932026168,558,519.0068619856611,1276.666687341407,572416
0,0,3,6,3,PenaltySolver,0.29296875,11.42578125,42.72753902365678,63,29.33355610864237,131.05364915216342,65536
0,1,3,6,3,PenaltySolver,8.10546875,20.41015625,173.34277285969077,76,58.53589542210102,157.98633523611352,78848
0,2,3,6,3,PenaltySolver,2.05078125,23.14453125,49.67041009416198,73,59.00214510364458,158.75348065327853,75776
0,3,3,6,3,PenaltySolver,5.078125,16.30859375,94.95703109173829,64,46.153171844780445,148.64849488902837,66560
0,4,3,6,3,PenaltySolver,3.02734375,36.71875,60.624162859822626,63,50.62036261241883,150.53312387457117,65536
0,5,3,6,3,PenaltySolver,17.08984375,29.4921875,56.39916985137603,71,39.97927072830498,161.9933897596784,73728
0,6,3,6,3,PenaltySolver,1.46484375,18.65234375,147.9785152550537,72,25.36985974991694,153.6528861420229,74752
0,7,3,6,3,PenaltySolver,2.44140625,27.5390625,51.45942822026415,67,66.47970717540011,146.299832675606,69632
0,8,3,6,3,PenaltySolver,3.61328125,7.2265625,122.39599578776001,73,53.548185859806836,165.38575563719496,75776
0,9,3,6,3,PenaltySolver,11.71875,25.5859375,65.83825675363967,63,40.902830944396555,134.13721081847325,65536
0,10,3,6,3,PenaltySolver,0.29296875,6.54296875,146.2517575199965,67,45.63028454547748,152.27840375853702,69632
0,11,3,6,3,PenaltySolver,0.1953125,27.83203125,52.92957893424491,77,53.23961110925302,166.72600764082745,79872
0,12,3,6,3,PenaltySolver,0.09765625,19.43359375,134.59252896039368,74,51.82972497306764,165.65821429388598,76800
0,13,3,6,3,PenaltySolver,4.98046875,16.2109375,43.73828121355143,64,54.80364636564627,150.31713752401993,66560
0,14,3,6,3,PenaltySolver,1.07421875,10.15625,86.16936371618662,66,26.826071538962424,130.45435879100114,68608
0,15,3,6,3,PenaltySolver,0.5859375,1.7578125,57.82288702129737,65,20.959182648919523,171.9189193872735,67584
0,16,3,6,3,PenaltySolver,0,22.4609375,44.879014707078866,68,20.138437144458294,154.48409024253488,70656
0,17,3,6,3,PenaltySolver,2.24609375,18.9453125,50.80721024411899,82,27.684997769538313,186.32006284641102,84992
0,18,3,6,3,PenaltySolver,8.7890625,14.35546875,52.01642395839416,77,59.135787322651595,157.0206978484057,79872
0,19,3,6,3,PenaltySolver,6.0546875,10.3515625,138.50390590374025,77,52.07147315517068,165.74907420389354,79872
0,20,3,6,3,PenaltySolver,13.671875,21.19140625,47.710049672536314,69,33.757035930175334,163.69106408813968,71680
0,21,3,6,3,PenaltySolver,38.28125,40.0390625,70.07148423485704,68,28.327403503935784,144.6324130841531,70656
0,22,3,6,3,PenaltySolver,26.66015625,31.25,31.666240961218275,77,55.05818812130019,162.90310572087765,79872
0,23,3,6,3,PenaltySolver,0.5859375,8.59375,46.70434566420471,70,40.74173002690077,160.25713513838127,72704
0,24,3,6,3,PenaltySolver,0.78125,16.11328125,44.69637780027602,65,30.25086176674813,158.2384263072163,67584
0,25,3,6,3,PenaltySolver,2.34375,13.76953125,50.94052729280947,76,50.38396381167695,167.43050779262558,78848
0,26,3,6,3,PenaltySolver,8.69140625,24.51171875,110.35156227929687,64,45.20486129121855,157.55323691759259,66560
0,27,3,6,3,PenaltySolver,1.46484375,13.37890625,142.09106409789734,74,14.250114946160465,105.67037508171052,76800
0,28,3,6,3,PenaltySolver,0.48828125,20.01953125,40.532519490717476,67,44.26677507767454,151.2694695624523,69632
0,29,3,6,3,PenaltySolver,5.46875,18.65234375,93.084798021942,75,55.42945531848818,159.77885373169556,77824
0,30,3,6,3,PenaltySolver,3.02734375,35.546875,85.35234357929531,96,58.10515603329986,163.84649009769782,99328
0,31,3,6,3,PenaltySolver,5.078125,5.6640625,64.60698777543668,66,37.92610560776666,151.92634564917535,68608
0,32,3,6,3,PenaltySolver,25.390625,34.375,55.741210857869696,69,37.60667543951422,140.49313859222457,71680
0,33,3,6,3,PenaltySolver,32.6171875,40.625,34.18874286664659,85,56.8672444219701,163.8410524618812,88064
0,34,3,6,3,PenaltySolver,2.1484375,22.75390625,37.163155665419175,64,60.5057920133695,142.89370764791965,66560
0,35,3,6,3,PenaltySolver,1.953125,17.08984375,69.99874431964466,64,55.36142126750201,145.6010035914369,66560
0,36,3,6,3,PenaltySolver,0.1953125,2.24609375,62.098958264334485,68,28.289070494938642,150.41221464797854,70656
0,37,3,6,3,PenaltySolver,0.87890625,14.84375,42.72441401977558,71,22.8005996318534,147.86535339104012,73728
0,38,3,6,3,PenaltySolver,24.21875,25.48828125,39.3215553619804,72,33.11880815541372,167.2498106714338,74752
0,39,3,6,3,PenaltySolver,0.29296875,32.2265625,63.89662379264768,73,22.333135871682316,182.93099296139553,75776
0,40,3,6,3,PenaltySolver,2.24609375,33.49609375,49.37377923515777,67,37.00205726828426,161.12267523165792,69632
0,41,3,6,3,PenaltySolver,0.48828125,16.6015625,49.957812450042184,67,33.13847479317337,145.34529013885185,69632
0,42,3,6,3,PenaltySolver,21.77734375,26.85546875,103.20849583572877,78,31.189644569531083,176.1753944316879,80896
0,43,3,6,3,PenaltySolver,1.953125,12.98828125,101.03369123786051,66,53.05438003083691,151.58225036319345,68608
0,44,3,6,3,PenaltySolver,0.87890625,6.54296875,74.91918935947601,69,38.75463753147051,156.47676514461637,71680
0,45,3,6,3,PenaltySolver,1.171875,27.5390625,111.51513643996216,65,32.37062466936186,169.9736010786146,67584
0,46,3,6,3,PenaltySolver,1.953125,25.68359375,35.64513218411913,70,62.27243530610576,150.87246066704392,72704
0,47,3,6,3,PenaltySolver,0.29296875,40.4296875,65.01839181871935,69,37.91069702617824,157.73266559746116,71680
0,48,3,6,3,PenaltySolver,12.98828125,15.234375,48.80673823244326,63,33.79561664676294,143.93086546147242,65536
0,49,3,6,3,PenaltySolver,0.5859375,31.0546875,61.155552367992065,64,59.279072237201035,137.92576132481918,66560
0,50,3,6,3,PenaltySolver,3.61328125,21.19140625,172.40983015446724,64,46.624942048452795,158.16596256755292,66560
0,51,3,6,3,PenaltySolver,1.66015625,21.58203125,83.93180324553033,70,42.531637562438846,168.84555758116767,72704
0,52,3,6,3,PenaltySolver,22.8515625,29.00390625,26.51318357717926,83,42.22560884710401,167.20007072994485,86016
0,53,3,6,3,PenaltySolver,16.40625,20.41015625,129.226806317558,64,47.715841008815914,139.98381829308346,66560
0,54,3,6,3,PenaltySolver,35.25390625,37.98828125,46.89062494138671,63,38.77347307372838,172.31816152855754,65536
0,55,3,6,3,PenaltySolver,21.875,26.171875,39.95727535732727,68,28.470495015382767,169.76749011548236,70656
0,56,3,6,3,PenaltySolver,17.578125,22.65625,37.10381607722783,70,55.59626238979399,142.3736554342322,72704
0,57,3,6,3,PenaltySolver,9.1796875,13.37890625,90.3859047972735,80,29.2340136365965,125.60672090854496,82944
0,58,3,6,3,PenaltySolver,20.5078125,42.3828125,70.65457579192204,64,60.04511867556721,152.6727072345093,66560
0,59,3,6,3,PenaltySolver,0.1953125,53.90625,22.69108071025743,69,43.93275546701625,166.14617356471717,71680
0,60,3,6,3,PenaltySolver,16.40625,27.83203125,57.08821608240198,72,45.06632815813646,166.38989297486842,74752
0,61,3,6,3,PenaltySolver,0.09765625,9.9609375,45.331942430380046,74,36.39168816944584,159.88153604092076,76800
0,62,3,6,3,PenaltySolver,13.37890625,22.65625,61.03114142524317,67,54.394926993642,157.4369573732838,69632
0,63,3,6,3,PenaltySolver,2.5390625,4.19921875,90.76132794347734,86,55.201215256005526,161.69483923818916,89088
0,64,3,6,3,PenaltySolver,1.07421875,24.4140625,129.30493131736267,66,45.11605842690915,151.69223135337234,68608
0,65,3,6,3,PenaltySolver,1.7578125,24.8046875,62.60965392841478,78,50.874509221408516,162.73510751361027,80896
0,66,3,6,3,PenaltySolver,0.29296875,26.171875,83.37434881937608,77,46.648824704345316,151.6370266675949,79872
0,67,3,6,3,PenaltySolver,1.953125,22.36328125,59.75585930030517,63,49.51498288102448,152.91753754904494,65536
0,68,3,6,3,PenaltySolver,7.03125,12.40234375,111.61582008926837,62,40.8187201032415,145.899783837609,64512
0,69,3,6,3,PenaltySolver,1.5625,23.14453125,38.47729488981059,64,33.877137588802725,136.42829335620627,66560
0,70,3,6,3,PenaltySolver,1.3671875,8.88671875,72.90844717448944,60,33.166074104607105,118.18314599944279,62464
0,71,3,6,3,PenaltySolver,7.421875,17.3828125,91.96044906548259,69,39.04348589433357,155.6796064535156,71680
0,72,3,6,3,PenaltySolver,1.3671875,15.8203125,80.99748872357502,62,31.241822361014783,160.04588822973892,64512
0,73,3,6,3,PenaltySolver,21.97265625,29.1015625,67.85532914413524,60,4.384302393998951,54.10718176420778,62464
0,74,3,6,3,PenaltySolver,38.57421875,39.2578125,25.38535154557643,68,31.813633785117418,155.6687436979264,70656
0,75,3,6,3,PenaltySolver,1.26953125,10.3515625,71.37207022328491,66,26.017781236208975,147.7023746748455,68608
0,76,3,6,3,PenaltySolver,69.921875,71.6796875,13.00374347874688,75,31.593944896943867,171.3024661950767,77824
0,77,3,6,3,PenaltySolver,3.22265625,14.84375,116.05297822549255,97,52.79550435952842,156.33767337352037,100352
0,78,3,6,3,PenaltySolver,1.46484375,14.453125,66.48849819001278,66,57.47446623491123,141.23245186917484,68608
0,79,3,6,3,PenaltySolver,7.421875,23.73046875,58.118408130476986,71,44.84788986295462,153.91013869317248,73728
0,80,3,6,3,PenaltySolver,3.3203125,20.5078125,86.112499827775,73,41.029808215331286,161.94494070950896,75776
0,81,3,6,3,PenaltySolver,0.09765625,7.8125,75.81933585325629,71,49.36344273714349,151.49967817496508,73728
0,82,3,6,3,PenaltySolver,3.125,18.45703125,49.65505636843882,75,57.385313225444406,131.9140621223487,77824
0,83,3,6,3,PenaltySolver,0.9765625,32.91015625,34.49595421643146,69,54.541306014638394,147.46176997106522,71680
0,84,3,6,3,PenaltySolver,6.640625,12.40234375,197.94433527768555,62,25.649056524503976,142.35472025955096,64512
0,85,3,6,3,PenaltySolver,10.25390625,22.65625,253.02636592236817,72,47.3269955124706,152.93416264327243,74752
0,86,3,6,3,PenaltySolver,3.90625,28.80859375,35.83325192326395,67,49.81367582269013,144.94961579330266,69632
0,87,3,6,3,PenaltySolver,0.09765625,0.48828125,161.6861973777127,74,19.729492557700723,143.0606729472056,76800
0,88,3,6,3,PenaltySolver,15.625,17.87109375,66.92309561947113,72,48.22649795003235,147.8916949867271,74752
0,89,3,6,3,PenaltySolver,2.24609375,16.6015625,85.10888657690185,70,39.58582201693207,155.45471340138465,72704
0,90,3,6,3,PenaltySolver,1.171875,3.515625,51.77783196652771,72,49.25808949582279,146.13556119520217,74752
0,91,3,6,3,PenaltySolver,1.85546875,17.67578125,50.05220165904345,75,43.285384252201766,155.48648103978485,77824
0,92,3,6,3,PenaltySolver,13.8671875,16.11328125,175.0367832707107,57,35.72918040398508,131.2488754717633,59392
0,93,3,6,3,PenaltySolver,0,45.80078125,37.409472618840525,76,43.83796416642144,157.44150266703218,78848
0,94,3,6,3,PenaltySolver,4.4921875,6.54296875,179.32877544390408,62,45.44407539209351,147.93526507169008,64512
0,95,3,6,3,PenaltySolver,2.1484375,25.0,91.96269512857461,69,44.95656796684489,150.6905511622317,71680
0,96,3,6,3,PenaltySolver,4.19921875,17.87109375,193.0035800858214,68,31.507631757296622,130.84036527294666,70656
0,97,3,6,3,PenaltySolver,1.3671875,3.90625,66.89902337060097,66,40.5360034708865,153.00888484111056,68608
0,98,3,6,3,PenaltySolver,34.66796875,38.671875,51.68343090344428,80,45.694768188055605,156.30917204916477,82944
0,99,3,6,3,PenaltySolver,11.42578125,17.3828125,78.42492665978133,64,46.18886733613908,147.72236406197771,66560
0,0,4,6,3,ChocoSolver,85.44921875,100.0,0.16095525553549522,91,0.3866385417059064,7.695573853328824,94208
0,1,4,6,3,ChocoSolver,39.84375,100.0,0.6435546853548177,90,0.33215648401528597,7.690735626034439,93184
0,2,4,6,3,ChocoSolver,67.87109375,100.0,0.191650390385437,86,0.3121473607607186,7.2675201911479235,89088
0,3,4,6,3,ChocoSolver,92.87109375,100.0,0.08154296861409506,83,0.31109888572245836,7.6073635700158775,86016
0,4,4,6,3,ChocoSolver,97.8515625,100.0,0.0301339285283801,78,0.4530141716822982,6.905902159400284,80896
0,5,4,6,3,ChocoSolver,96.19140625,100.0,0.02197265622253418,93,0.37785876262933016,8.5123434625566,96256
0,6,4,6,3,ChocoSolver,97.94921875,100.0,0.051025390497436526,99,0.49467581138014793,8.622154776472598,102400
0,7,4,6,3,ChocoSolver,99.609375,100.0,0.003018465906346849,82,0.29405423859134316,7.590486826375127,84992
0,8,4,6,3,ChocoSolver,99.609375,100.0,0.006103515609741211,88,0.4595119683071971,7.798249552026391,91136
0,9,4,6,3,ChocoSolver,99.31640625,100.0,0.004760742181549072,95,0.38230818323791027,8.967595141381025,98304
0,10,4,6,3,ChocoSolver,99.90234375,100.0,0.0009765624980468751,107,0.40478638373315334,9.128471917007118,110592
0,11,4,6,3,ChocoSolver,94.04296875,100.0,0.05132378466519579,86,0.45453859865665436,7.696796676144004,89088
0,12,4,6,3,ChocoSolver,99.51171875,100.0,0.013916015590209961,91,0.45983510045334697,8.137721039820462,94208
0,13,4,6,3,ChocoSolver,99.70703125,100.0,0.0006510416661241319,87,0.42333764070644975,8.104423038195819,90112
0,14,4,6,3,ChocoSolver,88.671875,100.0,0.03906249994419643,81,0.3860395820811391,7.256323852110654,83968
0,15,4,6,3,ChocoSolver,97.36328125,100.0,0.0025745738612958416,87,0.2965031280182302,8.098433872219175,90112
0,16,4,6,3,ChocoSolver,81.93359375,100.0,0.14952256927830823,85,0.41618486819788814,8.328737103380263,88064
0,17,4,6,3,ChocoSolver,81.4453125,100.0,0.09293619783921983,82,0.29988325433805585,7.252873472403735,84992
0,18,4,6,3,ChocoSolver,95.01953125,100.0,0.02654474429405023,90,0.35099735064432025,8.645340672228485,93184
0,19,4,6,3,ChocoSolver,93.359375,100.0,0.10107421849731446,84,0.3066648440435529,7.837624785955995,87040
0,20,4,6,3,ChocoSolver,98.6328125,100.0,0.004261363632489669,103,0.3437101664021611,9.278860733378679,106496
0,21,4,6,3,ChocoSolver,99.90234375,100.0,0.001757812496484375,91,0.2743001990020275,8.457380573265254,94208
0,22,4,6,3,ChocoSolver,97.36328125,100.0,0.018704927870226977,92,0.3778424053452909,8.377755500841886,95232
0,23,4,6,3,ChocoSolver,75.0,100.0,0.06901041660915798,96,0.45630822284147143,8.591086417902261,99328
0,24,4,6,3,ChocoSolver,68.1640625,100.0,0.02894176133732567,96,0.30087617319077253,8.890105122700334,99328
0,25,4,6,3,ChocoSolver,89.2578125,100.0,0.016210937483789063,92,0.38260017428547144,8.84069077251479,95232
0,26,4,6,3,ChocoSolver,66.40625,100.0,0.30859374938281253,90,0.3980621504597366,8.111090867780149,93184
0,27,4,6,3,ChocoSolver,95.99609375,100.0,0.011474609346313476,101,0.37027132138609886,9.17379128281027,104448
0,28,4,6,3,ChocoSolver,87.01171875,100.0,0.07822265617177734,85,0.31138779036700726,8.025381322018802,88064
0,29,4,6,3,ChocoSolver,97.75390625,100.0,0.019531249967447917,95,0.39252218091860414,8.96970421075821,98304
0,30,4,6,3,ChocoSolver,99.51171875,100.0,0.006445312487109375,79,0.289115262683481,7.875162007287145,81920
0,31,4,6,3,ChocoSolver,98.73046875,100.0,0.006184895826461226,101,0.532786151394248,9.085126850754023,104448
0,32,4,6,3,ChocoSolver,96.19140625,100.0,0.034040178522799745,85,0.33357991371303797,8.047026296146214,88064
0,33,4,6,3,ChocoSolver,97.36328125,100.0,0.0047940340865508775,90,0.38893347047269344,8.13813052745536,93184
0,34,4,6,3,ChocoSolver,71.97265625,100.0,0.0546874999609375,84,0.3823544797487557,7.667175752110779,87040
0,35,4,6,3,ChocoSolver,99.51171875,100.0,0.001255580355349171,112,0.327314555644989,9.674491721671075,115712
0,36,4,6,3,ChocoSolver,82.71484375,100.0,0.043619791618200225,99,0.3350969417952001,9.061117066070437,102400
0,37,4,6,3,ChocoSolver,71.875,100.0,0.1268554686231445,90,0.42041256930679083,8.264578992500901,93184
0,38,4,6,3,ChocoSolver,95.21484375,100.0,0.02343749997869318,87,0.35249278182163835,8.252532463520765,90112
0,39,4,6,3,ChocoSolver,68.45703125,100.0,0.38727678516103314,90,0.37682140804827213,8.200411596801132,93184
0,40,4,6,3,ChocoSolver,66.30859375,100.0,0.2238769528451538,91,0.3666854128241539,8.286462808493525,94208
0,41,4,6,3,ChocoSolver,73.14453125,100.0,0.16513671858486326,99,0.433379914611578,8.730225298553705,102400
0,42,4,6,3,ChocoSolver,97.94921875,100.0,0.05053710924865723,92,0.7245863531716168,8.3393684187904,95232
0,43,4,6,3,ChocoSolver,99.8046875,100.0,0.0029296874951171875,105,0.36089218501001596,9.003424939699471,108544
0,44,4,6,3,ChocoSolver,97.4609375,100.0,0.007080078116149901,92,0.4095692499540746,8.424957213923335,95232
0,45,4,6,3,ChocoSolver,98.92578125,100.0,0.031982421795043944,94,0.5097421035170555,8.490987202618271,97280
0,46,4,6,3,ChocoSolver,61.71875,100.0,0.180363581592028,82,0.38659388525411487,7.730061530601233,84992
0,47,4,6,3,ChocoSolver,97.55859375,100.0,0.03011067703314887,100,0.3834598632529378,9.087639827746898,103424
0,48,4,6,3,ChocoSolver,99.8046875,100.0,0.0009765624990234374,86,0.451949710957706,7.982283660210669,89088
0,49,4,6,3,ChocoSolver,98.73046875,100.0,0.01674107140465561,103,0.39847186021506786,8.866299661342055,106496
0,50,4,6,3,ChocoSolver,92.08984375,100.0,0.09635416634548612,98,0.35555089730769396,8.94170090276748,101376
0,51,4,6,3,ChocoSolver,94.62890625,100.0,0.09033203109944661,88,0.41476142406463623,8.180893244221807,91136
0,52,4,6,3,ChocoSolver,99.51171875,100.0,0.002441406248474121,85,0.4726351350545883,7.930613677017391,88064
0,53,4,6,3,ChocoSolver,98.92578125,100.0,0.008789062478027344,90,0.2958430862054229,8.48928535496816,93184
0,54,4,6,3,ChocoSolver,99.4140625,100.0,0.003784179682769775,98,0.4165687505155802,8.67972243251279,101376
0,55,4,6,3,ChocoSolver,85.3515625,100.0,0.013102213530748155,89,0.3126703780144453,8.386035166215152,92160
0,56,4,6,3,ChocoSolver,69.921875,100.0,0.02501502401921921,96,0.4566741371527314,9.062999142799526,99328
0,57,4,6,3,ChocoSolver,97.265625,100.0,0.011230468731282552,95,0.44977829745039344,8.489146577659994,98304
0,58,4,6,3,ChocoSolver,86.71875,100.0,0.1556919640632972,85,0.32120908657088876,8.110597168561071,88064
0,59,4,6,3,ChocoSolver,84.375,100.0,0.061767578073527014,89,0.49317920580506325,8.186587980482727,92160
0,60,4,6,3,ChocoSolver,91.50390625,100.0,0.09179687489800346,86,0.3993934579193592,8.000929235015064,89088
0,61,4,6,3,ChocoSolver,99.90234375,100.0,0.0008877840901020144,97,0.36316782468929887,8.601895693223923,100352
0,62,4,6,3,ChocoSolver,98.2421875,100.0,0.009874131933473185,93,0.48029558919370174,8.443467447999865,96256
0,63,4,6,3,ChocoSolver,92.7734375,100.0,0.132812499734375,86,0.42988091753795743,7.97159917652607,89088
0,64,4,6,3,ChocoSolver,100.0,100.0,0.0,99,0.28912929724901915,8.980533706955612,102400
0,65,4,6,3,ChocoSolver,98.4375,100.0,0.01674107140465561,89,0.30205982457846403,8.385932431556284,92160
0,66,4,6,3,ChocoSolver,54.00390625,100.0,0.6113281239811198,71,0.30502823926508427,6.850161276757717,73728
0,67,4,6,3,ChocoSolver,4.98046875,100.0,0.1199951170375061,104,0.4306001327931881,8.809680951293558,107520
0,68,4,6,3,ChocoSolver,95.80078125,100.0,0.08222656233554687,85,0.3535340051166713,8.113717165775597,88064
0,69,4,6,3,ChocoSolver,75.87890625,100.0,0.15673828111938476,96,0.448059796821326,8.477897775359452,99328
0,70,4,6,3,ChocoSolver,93.1640625,100.0,0.048583984314270016,89,0.5013265879824758,8.153056797105819,92160
0,71,4,6,3,ChocoSolver,99.21875,100.0,0.009765624983723959,92,0.4045955082401633,8.316793699748814,95232
0,72,4,6,3,ChocoSolver,97.0703125,100.0,0.032505580310706314,98,0.46936751483008265,8.797643528319895,101376
0,73,4,6,3,ChocoSolver,78.7109375,100.0,0.07031249989955357,90,0.4008895605802536,8.680398766417056,93184
0,74,4,6,3,ChocoSolver,97.75390625,100.0,0.015624999989583332,99,0.3359064585529268,9.050481960643083,102400
0,75,4,6,3,ChocoSolver,99.70703125,100.0,0.002197265622253418,90,0.3715744623914361,8.40694560855627,93184
0,76,4,6,3,ChocoSolver,99.31640625,100.0,0.005696614578586154,93,0.39770000241696835,8.340290548745543,96256
0,77,4,6,3,ChocoSolver,95.1171875,100.0,0.014404296838989259,103,0.3703159336000681,9.02069723745808,106496
0,78,4,6,3,ChocoSolver,99.8046875,100.0,0.0010850694432388117,90,0.3467688364908099,8.363331192638725,93184
0,79,4,6,3,ChocoSolver,94.921875,100.0,0.05065917962417602,92,0.3923503872938454,8.346760618966073,95232
0,80,4,6,3,ChocoSolver,99.51171875,100.0,0.00585937498828125,92,0.4814294222742319,8.316219142638147,95232
0,81,4,6,3,ChocoSolver,94.23828125,100.0,0.03873697912362557,97,0.3945705536752939,8.726666576229036,100352
0,82,4,6,3,ChocoSolver,98.14453125,100.0,0.008680555545910493,89,0.37845329195261,8.30044434638694,92160
0,83,4,6,3,ChocoSolver,97.16796875,100.0,0.005092075889219946,93,0.43510960787534714,8.28071935614571,96256
0,84,4,6,3,ChocoSolver,84.9609375,100.0,0.5891927063693576,92,0.4285497087985277,8.189448290970176,95232
0,85,4,6,3,ChocoSolver,98.33984375,100.0,0.059082030954589845,108,0.36181697668507695,9.175394172314554,111616
0,86,4,6,3,ChocoSolver,98.828125,100.0,0.008951822909206814,83,0.2971025840379298,7.8928487920202315,86016
0,87,4,6,3,ChocoSolver,85.15625,100.0,0.1289062495703125,97,0.4025316541083157,8.343097575940192,100352
0,88,4,6,3,ChocoSolver,99.90234375,100.0,0.0013427734358215332,90,0.2758334004320204,8.329428658355027,93184
0,89,4,6,3,ChocoSolver,99.4140625,100.0,0.0039062499934895832,92,0.7270551500841975,8.096087031066418,95232
0,90,4,6,3,ChocoSolver,92.87109375,100.0,0.11743164047821043,88,0.3923270935192704,8.211777840275317,91136
0,91,4,6,3,ChocoSolver,67.28515625,100.0,0.13227982942520014,99,0.3779225191101432,8.702104919590056,102400
0,92,4,6,3,ChocoSolver,96.77734375,100.0,0.039713541534288195,91,0.37695132847875357,8.080518973525614,94208
0,93,4,6,3,ChocoSolver,96.09375,100.0,0.019140624980859375,83,0.37775082094594836,7.634785597212613,86016
0,94,4,6,3,ChocoSolver,97.0703125,100.0,0.039713541534288195,98,0.4282884015701711,8.29171304218471,101376
