pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,69,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,126,0.22605173103511333,3.103273428976536,102400
0,70,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.003906249995117187,268,0.548925424925983,5.148053443059325,192512
0,71,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,127,0.2097851769067347,3.283473566174507,104448
0,72,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,125,0.2185300081036985,3.4954549740068614,100352
0,73,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,259,0.4566568066366017,4.572423176374286,178176
0,74,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,126,0.2137933885678649,3.0050616315566003,100352
0,75,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.0019531249975585935,272,0.5130813377909362,4.725774255115539,200704
0,76,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0013020833322482637,161,0.30202131858095527,5.072155337315053,172032
0,77,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,142,0.20909986086189747,3.709181162994355,135168
0,78,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,139,0.2773566283285618,4.0905622988939285,129024
0,79,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,126,0.24989073583856225,3.047114855144173,102400
0,80,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,145,0.2750226501375437,4.214018628932536,141312
0,81,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,124,0.19348258012905717,3.312858638819307,98304
0,82,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0008680555545910493,261,0.4400556506589055,4.670978622045368,178176
0,83,5,6,3,QtoSimplifyDiscardSegmentedSolver,98.6328125,100.0,0.0009765624993024553,267,0.40699577704072,5.316138890106231,194560
0,84,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,133,0.28257826156914234,3.287923949304968,116736
0,85,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,126,0.21199994953349233,2.984998530242592,102400
0,86,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,134,0.20208101673051715,3.712622132152319,118784
0,87,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0016276041612413195,260,0.37931056041270494,4.730558282230049,178176
0,88,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.003662109370422363,263,0.3284185607917607,4.944392764940858,190464
0,89,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,172,0.4307720963843167,3.8447642414830625,196608
0,90,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.002441406246948242,248,0.3535051164217293,3.7349987672641873,149504
