pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
3,1,5,28,15,QtoSolver,27.1484375,100.0,0.5151367183820452,301,223.5415126690059,1492.166018051994,331
3,2,5,28,15,QtoSolver,0.390625,100.0,0.4638157892295706,301,232.12264917500488,1516.2058563679957,331
3,3,5,28,15,QtoSolver,9.765625,100.0,0.4630208330246527,301,216.2436618220017,1511.1957627919985,331
3,4,5,28,15,QtoSolver,47.4609375,100.0,0.6730468743269531,301,227.4292658300028,1493.2845162019976,331
3,5,5,28,15,QtoSolver,2.24609375,100.0,0.6300223209785555,301,204.32346141100692,1528.8855987199931,331
3,6,5,28,15,QtoSolver,5.95703125,100.0,0.3536305144978643,301,219.0506199719948,1515.7652246070047,331
3,7,5,28,15,QtoSolver,0.68359375,100.0,0.5537719723101425,301,204.10679706399424,1520.3508986370052,331
3,8,5,28,15,QtoSolver,25.0,100.0,0.47428385377143,301,229.91281210099805,1510.5437968060014,331
3,9,5,28,15,QtoSolver,20.1171875,100.0,0.6032714839979553,301,195.5300761500021,1526.304214218998,331
3,10,5,28,15,QtoSolver,0.09765625,100.0,0.6784104562089149,301,213.67726810000204,1495.1164689549978,331
3,11,5,28,15,QtoSolver,1.46484375,100.0,0.6355957028072021,301,232.90292718300407,1508.1317752849964,331
3,12,5,28,15,QtoSolver,43.1640625,100.0,0.3477027528106177,301,228.59602240099505,1534.1554486830055,331
3,13,5,28,15,QtoSolver,3.02734375,100.0,0.6240885412506076,301,214.1805734090076,1551.3480897059935,331
3,14,5,28,15,QtoSolver,29.98046875,100.0,0.7460394961133113,301,232.14130392599412,1456.5677998760057,331
3,15,5,28,15,QtoSolver,8.30078125,100.0,0.3333496092083252,301,221.7065542730088,1493.9103383269903,331
3,16,5,28,15,QtoSolver,46.875,100.0,0.5752704322497919,301,234.3524359770136,1534.4219276409858,331
3,17,5,28,15,QtoSolver,0.0,100.0,0.9016276035655816,301,237.96313529700544,1519.3371194679949,331
3,18,5,28,15,QtoSolver,0.1953125,100.0,0.8707031241292968,301,215.2936328570131,1506.9035331609866,331
3,19,5,28,15,QtoSolver,1.07421875,100.0,1.0291883669120128,301,201.90085017200812,1532.654171679992,331
3,20,5,28,15,QtoSolver,23.828125,100.0,0.4517299103916214,301,194.1910960660061,1519.793103262994,331
3,21,5,28,15,QtoSolver,25.0,100.0,0.907942707728038,301,236.2654654660082,1503.785183407992,331
3,22,5,28,15,QtoSolver,1.26953125,100.0,0.6036783850812898,301,243.32518598600012,1525.677786279999,331
3,23,5,28,15,QtoSolver,3.125,100.0,0.6817016597301865,301,236.4449070300061,1502.8883950819936,331
3,24,5,28,15,QtoSolver,15.625,100.0,0.5174560543640899,301,231.9110894059986,1500.9965114660008,331
3,25,5,28,15,QtoSolver,7.32421875,100.0,0.4108886715325927,301,217.82564568299856,1530.2120193290011,331
3,26,5,28,15,QtoSolver,0.9765625,100.0,0.4166259763021087,301,223.0174514239925,1519.9718921750073,331
3,27,5,28,15,QtoSolver,0.87890625,100.0,0.9090294464161311,301,221.8619154709886,1552.4338739060113,331
3,28,5,28,15,QtoSolver,37.01171875,100.0,0.5476562496348958,301,223.74469221800155,1520.5130905739989,331
3,29,5,28,15,QtoSolver,6.34765625,100.0,1.2282714833514403,301,233.09276367300208,1514.6334938789978,331
3,30,5,28,15,QtoSolver,0.09765625,100.0,1.259960936240039,301,229.1344057419983,1480.620791909002,331
3,31,5,28,15,QtoSolver,6.25,100.0,0.9693714479823896,301,237.5935284749976,1494.031037550002,331
3,32,5,28,15,QtoSolver,17.87109375,100.0,1.0248736207206626,301,249.31028252899523,1495.2960564250045,331
3,33,5,28,15,QtoSolver,17.87109375,100.0,0.4403366813379349,301,221.2663937700017,1510.6770162099983,331
3,34,5,28,15,QtoSolver,4.98046875,100.0,0.7249348954305916,301,245.93102735899083,1508.9112453980088,331
3,35,5,28,15,QtoSolver,0.29296875,100.0,0.7873883922947226,301,217.99297737899172,1505.4913387480085,331
3,36,5,28,15,QtoSolver,0.48828125,100.0,0.348058363765848,301,212.803916155006,1526.7965771959937,331
3,37,5,28,15,QtoSolver,0.09765625,100.0,0.4850027898321408,301,209.7687806489976,1467.239111822003,331
3,38,5,28,15,QtoSolver,5.078125,100.0,0.7320556636049652,301,224.625217666995,1513.058238397005,331
3,39,5,28,15,QtoSolver,18.5546875,100.0,0.6782836909823227,301,224.201569232012,1521.340802667988,331
3,40,5,28,15,QtoSolver,4.6875,100.0,0.3460828991132872,301,188.53451434099952,1506.3544345550008,331
3,41,5,28,15,QtoSolver,6.15234375,100.0,0.5272409536698731,301,241.69456203998925,1489.9145424140106,331
3,42,5,28,15,QtoSolver,0.0,100.0,0.4175091909308769,301,231.6757291090007,1522.8036642129991,331
3,43,5,28,15,QtoSolver,3.41796875,100.0,0.39228091015553,301,244.37617851700725,1511.624968753993,331
3,44,5,28,15,QtoSolver,0.68359375,100.0,0.4364257810317871,301,224.22921838499408,1526.801344293006,331
3,45,5,28,15,QtoSolver,0.1953125,100.0,1.7663085919836912,301,227.35221588199963,1522.5559863810004,331
3,46,5,28,15,QtoSolver,16.2109375,100.0,1.5681423593687305,301,233.2625294499985,1450.6856949130015,331
3,47,5,28,15,QtoSolver,50.0,100.0,0.3773643090119135,301,222.57070369400665,1481.8530404739931,331
3,48,5,28,15,QtoSolver,40.4296875,100.0,0.5836588535181568,301,198.8950988490178,1515.703133868982,331
3,49,5,28,15,QtoSolver,29.6875,100.0,0.6035156246647135,301,246.00024000700523,1499.281102977995,331
3,50,5,28,15,QtoSolver,0.0,100.0,0.6334443930097385,301,228.896109489011,1531.2506667169891,331
3,51,5,28,15,QtoSolver,7.32421875,100.0,0.3709472654395263,301,247.7494783079983,1505.4358258170014,331
3,52,5,28,15,QtoSolver,12.6953125,100.0,0.4823133677876036,301,221.084832326008,1506.8855827879925,331
3,53,5,28,15,QtoSolver,52.9296875,100.0,0.3551635739967727,301,220.4852233739876,1512.5019977420125,331
3,54,5,28,15,QtoSolver,0.09765625,100.0,0.719665526893959,301,240.90430446100612,1516.2242655689934,331
3,55,5,28,15,QtoSolver,37.6953125,100.0,0.4210449216644775,301,210.4065763880035,1507.1078975759965,331
3,56,5,28,15,QtoSolver,0.29296875,100.0,0.5680664059659668,301,241.5873842919873,1527.837291822012,331
3,57,5,28,15,QtoSolver,25.5859375,100.0,0.3253728691702851,301,242.5921880090018,1490.8537332069982,331
3,58,5,28,15,QtoSolver,0.29296875,100.0,0.6164550778167724,301,236.17309782599568,1513.4541544910044,331
3,59,5,28,15,QtoSolver,43.1640625,100.0,0.564522879061055,301,212.8252839339993,1519.105061730001,331
3,60,5,28,15,QtoSolver,32.91015625,100.0,0.6657366066673309,301,218.76353988099072,1493.699037898009,331
3,61,5,28,15,QtoSolver,28.02734375,100.0,0.5827985486908581,301,231.17721984399577,1483.542228940004,331
3,62,5,28,15,QtoSolver,11.03515625,100.0,1.1047363267440795,301,218.24474933099555,1493.490670289004,331
3,63,5,28,15,QtoSolver,21.09375,100.0,0.6837332584401905,301,170.16087611199146,1203.4550211090082,662
3,64,5,28,15,QtoSolver,7.6171875,100.0,0.8593749994270833,301,171.03631669199876,1169.9339410410012,662
3,65,5,28,15,QtoSolver,0.48828125,100.0,0.3904947914063368,301,168.1910686020019,1150.9017094799974,662
3,66,5,28,15,QtoSolver,47.0703125,100.0,0.411707260787231,301,162.48791622500084,1226.6089995449993,662
3,67,5,28,15,QtoSolver,43.359375,100.0,1.15612792824234,301,163.46872924699164,1217.1154240810083,662
3,68,5,28,15,QtoSolver,4.6875,100.0,0.8586774547438017,301,182.1307885579963,1216.1072036930027,662
3,69,5,28,15,QtoSolver,12.79296875,100.0,0.6512920668066984,301,165.66592702200978,1201.1537577859908,662
3,70,5,28,15,QtoSolver,0.29296875,100.0,0.3244406958752542,301,177.3183889280208,1196.2081223599798,662
3,71,5,28,15,QtoSolver,47.8515625,100.0,0.6791178379757351,301,150.76257522901324,1219.1157269899877,662
3,72,5,28,15,QtoSolver,43.75,100.0,0.5144186577856361,301,165.35276837300353,1186.8452560569967,662
3,73,5,28,15,QtoSolver,1.3671875,100.0,0.6003196017269822,301,167.162445715986,1205.4731268440146,662
3,74,5,28,15,QtoSolver,40.8203125,100.0,0.3112182615242386,301,158.10198986100204,1196.2404731629986,662
3,75,5,28,15,QtoSolver,34.1796875,100.0,0.3626708982108306,301,190.6526714500069,1145.8730574879928,662
3,76,5,28,15,QtoSolver,41.11328125,100.0,0.2267680919859115,301,164.66169650999382,1211.5858564880064,662
3,77,5,28,15,QtoSolver,10.05859375,100.0,0.5966796871490119,301,163.50554069401005,1191.20044379699,662
3,78,5,28,15,QtoSolver,14.0625,100.0,0.7631835932730102,301,166.31028561100993,1214.2919979709895,662
3,79,5,28,15,QtoSolver,20.703125,100.0,0.5544433590284729,301,154.69911456100365,1207.9514771079969,662
3,80,5,28,15,QtoSolver,13.76953125,100.0,0.984157985017602,301,172.7710942020076,1188.7677995049926,662
3,81,5,28,15,QtoSolver,66.015625,100.0,0.2863103690578996,301,165.05344354099543,1208.5911765320052,662
3,82,5,28,15,QtoSolver,2.5390625,100.0,0.900834516226514,301,168.46890033200543,1187.8905624259942,662
3,83,5,28,15,QtoSolver,16.11328125,100.0,0.4033203122311197,301,160.7054623580034,1200.422097935996,662
3,84,5,28,15,QtoSolver,8.69140625,100.0,0.3597196689060472,301,163.7764693369836,1200.270781978017,662
3,85,5,28,15,QtoSolver,45.8984375,100.0,0.8590198855827091,301,173.51372792301663,1228.9892692189842,662
3,86,5,28,15,QtoSolver,41.89453125,100.0,0.2803276908164846,301,156.31597319101274,1245.662067090987,662
3,87,5,28,15,QtoSolver,0.29296875,100.0,0.5772633268663157,301,178.64987927099173,1228.7172579240078,662
3,88,5,28,15,QtoSolver,0.0,100.0,0.6813354487929153,301,169.23230308799975,1174.5250542880003,662
3,89,5,28,15,QtoSolver,20.80078125,100.0,0.4198567705534288,301,167.2718358369957,1241.5486256070035,662
3,90,5,28,15,QtoSolver,0.0,100.0,0.4737870063295857,301,178.41172771300353,1245.164406119996,662
3,91,5,28,15,QtoSolver,1.26953125,100.0,0.456787109089508,301,163.74091561100886,1207.122478359991,662
3,92,5,28,15,QtoSolver,28.22265625,100.0,0.375217013680435,301,168.20599241498803,1198.770002969011,662
3,93,5,28,15,QtoSolver,25.29296875,100.0,0.3184244789543836,301,163.54361629400228,1228.848610871998,662
3,94,5,28,15,QtoSolver,1.66015625,100.0,0.3195057743176062,301,182.0681689730318,1234.829589093969,662
3,95,5,28,15,QtoSolver,0.09765625,100.0,0.5715060760713855,301,171.9296108640192,1229.90990379898,662
3,96,5,28,15,QtoSolver,0.390625,100.0,0.7986505674557721,301,166.71170331698977,1142.4778128870112,662
3,97,5,28,15,QtoSolver,2.1484375,100.0,1.0019531239980468,301,148.0099145300028,1177.7520338999975,662
3,98,5,28,15,QtoSolver,8.49609375,100.0,0.2366879110596379,301,163.54800153100678,1188.262233349993,662
3,99,5,28,15,QtoSolver,6.54296875,100.0,0.6007812493992187,301,184.49374055800308,1179.3157041119975,662
3,0,5,28,15,QtoSimplifySolver,5.76171875,100.0,1.0888671864111328,301,187.02456382200216,1089.951662117997,331
3,1,5,28,15,QtoSimplifySolver,0.09765625,100.0,0.555664062103097,301,190.1803430949949,1177.6525111900064,331
3,2,5,28,15,QtoSimplifySolver,0.1953125,100.0,0.3756681741443851,301,183.6712356719854,1105.9723042690148,331
3,3,5,28,15,QtoSimplifySolver,4.4921875,100.0,0.6914713537056857,301,194.1226418860024,1124.6145720629977,331
3,4,5,28,15,QtoSimplifySolver,39.6484375,100.0,0.7717773429782226,301,195.5271951570176,1211.4475500569824,331
3,5,5,28,15,QtoSimplifySolver,8.10546875,100.0,0.7599748878500179,301,185.06252614102232,1088.6879671969782,331
3,6,5,28,15,QtoSimplifySolver,10.9375,100.0,0.4155560659320258,301,201.2582253170021,1145.968291975998,331
3,7,5,28,15,QtoSimplifySolver,7.03125,100.0,0.6620483394299698,301,194.2921771279889,1134.2833620990114,331
3,8,5,28,15,QtoSimplifySolver,27.734375,100.0,0.5610351557824707,301,192.377373947018,1162.7054756259822,331
3,9,5,28,15,QtoSimplifySolver,10.9375,100.0,0.7444458003159713,301,188.29601331698177,1160.4779982420189,331
3,10,5,28,15,QtoSimplifySolver,4.296875,100.0,1.0231370184437407,301,204.8541579900229,1197.995003134978,331
3,11,5,28,15,QtoSimplifySolver,10.25390625,100.0,0.5816894528341553,301,197.05133110799943,1179.455584546,331
3,12,5,28,15,QtoSimplifySolver,3.125,100.0,0.3879278271962248,301,167.15511051599788,1122.8099837550037,331
3,13,5,28,15,QtoSimplifySolver,0.68359375,100.0,0.6817708328788195,301,185.97194817199124,1184.7104192810093,331
3,14,5,28,15,QtoSimplifySolver,23.14453125,100.0,0.7715386280435896,301,194.1633368580005,1153.6003961719998,331
3,15,5,28,15,QtoSimplifySolver,0.48828125,100.0,0.497753906001123,301,193.4745315820237,1134.9715741839773,331
3,16,5,28,15,QtoSimplifySolver,1.171875,100.0,0.793795071504773,301,179.75807438700394,1159.8274629479963,331
3,17,5,28,15,QtoSimplifySolver,15.625,100.0,0.6786458328809027,301,198.11624012198808,1194.1270206140125,331
3,18,5,28,15,QtoSimplifySolver,6.15234375,100.0,0.8535156241464843,301,197.91959500901248,1164.1694828969885,331
3,19,5,28,15,QtoSimplifySolver,0.0,100.0,0.9444444433950616,301,184.7509554959888,1194.449254940011,331
3,20,5,28,15,QtoSimplifySolver,18.75,100.0,0.5865652897595962,301,203.7641475210039,1149.7840273429956,331
3,21,5,28,15,QtoSimplifySolver,21.19140625,100.0,0.655273437063151,301,182.40801878000093,1125.025330732,331
3,22,5,28,15,QtoSimplifySolver,1.66015625,100.0,0.4660373261299792,301,182.04519271999743,1180.480886868003,331
3,23,5,28,15,QtoSimplifySolver,3.3203125,100.0,0.5973510738454055,301,190.4481587840073,1121.2016848659932,331
3,24,5,28,15,QtoSimplifySolver,17.87109375,100.0,0.500427245780983,301,192.2317591860028,1160.3235676729964,331
3,25,5,28,15,QtoSimplifySolver,1.85546875,100.0,0.3727213538560655,301,180.3408665969946,1154.605260525006,331
3,26,5,28,15,QtoSimplifySolver,3.80859375,100.0,0.585144042603035,301,188.4054001929926,1108.6559453190075,331
3,27,5,28,15,QtoSimplifySolver,0.0,100.0,0.7624699513365615,301,190.84929747400383,1159.1813802809957,331
3,28,5,28,15,QtoSimplifySolver,10.64453125,100.0,0.7142578120238281,301,198.7502193039727,1158.471545449027,331
3,29,5,28,15,QtoSimplifySolver,15.52734375,100.0,1.176839191727634,301,194.89756381900224,1163.2959943279984,331
3,30,5,28,15,QtoSimplifySolver,24.609375,100.0,1.072167967677832,301,204.64914237598896,1197.2635044600102,331
3,31,5,28,15,QtoSimplifySolver,6.8359375,100.0,0.9386541184648598,301,185.418807863025,1199.016432075974,331
3,32,5,28,15,QtoSimplifySolver,0.87890625,100.0,0.6979549628247324,301,181.11386667299848,1099.1783838320007,331
3,33,5,28,15,QtoSimplifySolver,46.2890625,100.0,0.361467633756444,301,175.68827345296995,1116.2026153510303,331
3,34,5,28,15,QtoSimplifySolver,4.4921875,100.0,0.7920464405321964,301,194.10197547899045,1125.5256961380092,331
3,35,5,28,15,QtoSimplifySolver,26.171875,100.0,0.5568498879951072,301,197.26697463699568,1152.6978084600032,331
3,36,5,28,15,QtoSimplifySolver,20.80078125,100.0,0.4379021137129987,301,186.022952252024,1067.3854502059748,331
3,37,5,28,15,QtoSimplifySolver,2.1484375,100.0,0.6501116066784917,301,199.1884412520085,1096.3830576089913,331
3,38,5,28,15,QtoSimplifySolver,0.0,100.0,0.7208251948619843,301,179.29352865902,1166.9065881509796,331
3,39,5,28,15,QtoSimplifySolver,11.71875,100.0,0.6693115230191803,301,201.08263853301287,1151.5007635269867,331
3,40,5,28,15,QtoSimplifySolver,0.0,100.0,0.4168836803239535,301,186.43502593900484,1128.9836456399953,331
3,41,5,28,15,QtoSimplifySolver,0.5859375,100.0,0.5997635687632823,301,189.4923272510041,1093.2247973119977,331
3,42,5,28,15,QtoSimplifySolver,0.09765625,100.0,0.5611787680522478,301,181.9259428290225,1091.7838758889775,331
3,43,5,28,15,QtoSimplifySolver,31.640625,100.0,0.2866423232449381,301,183.49406255000213,1065.9542844889966,331
3,44,5,28,15,QtoSimplifySolver,0.48828125,100.0,0.5489257809755371,301,192.117155667982,1105.4699600730182,331
3,45,5,28,15,QtoSimplifySolver,4.4921875,100.0,1.5609374984390625,301,187.51811238697883,1145.8319806600211,331
3,46,5,28,15,QtoSimplifySolver,0.390625,100.0,1.31119791520978,301,192.78253876200145,1179.000514506999,331
3,47,5,28,15,QtoSimplifySolver,37.890625,100.0,0.5214329766992458,301,189.907087808002,1163.9019988969976,331
3,48,5,28,15,QtoSimplifySolver,32.51953125,100.0,0.9032118045519868,301,194.7456441590148,1141.6946325559857,331
3,49,5,28,15,QtoSimplifySolver,51.26953125,100.0,0.3816731768712926,301,175.85654046498712,1092.6229023210144,331
3,50,5,28,15,QtoSimplifySolver,1.5625,100.0,0.8944163597679904,301,192.9889308270158,1154.1173041899838,331
3,51,5,28,15,QtoSimplifySolver,3.61328125,100.0,0.3565429685717285,301,195.7320785980264,1184.559706436974,331
3,52,5,28,15,QtoSimplifySolver,12.3046875,100.0,0.617784287851231,301,200.52949211600207,1063.1454669269988,331
3,53,5,28,15,QtoSimplifySolver,35.25390625,100.0,0.5077514645264053,301,194.2375555510298,1164.89493088597,331
3,54,5,28,15,QtoSimplifySolver,0.29296875,100.0,0.7589111323381805,301,185.941014684986,1087.3526594340128,331
3,55,5,28,15,QtoSimplifySolver,5.859375,100.0,0.3512207029493896,301,191.59937811799136,1113.3247986230072,331
3,56,5,28,15,QtoSimplifySolver,1.26953125,100.0,0.5107910153696045,301,194.07814507201329,1192.0211236289852,331
3,57,5,28,15,QtoSimplifySolver,19.921875,100.0,0.3916015623219993,301,192.93001990798803,1122.011836470012,331
3,58,5,28,15,QtoSimplifySolver,19.23828125,100.0,0.5789550778355225,301,184.09312300095007,1095.2957597430486,331
3,59,5,28,15,QtoSimplifySolver,21.6796875,100.0,0.7094726557432338,301,191.09957717799443,1143.726760557005,331
3,60,5,28,15,QtoSimplifySolver,14.16015625,100.0,0.7076590396731006,301,193.5012050610003,1185.6369254990004,331
3,61,5,28,15,QtoSimplifySolver,12.01171875,100.0,0.6846400664752571,301,194.47610750498825,1177.871868279011,331
3,62,5,28,15,QtoSimplifySolver,4.58984375,100.0,1.2077636703652952,301,174.41052429998854,1148.4382628230103,331
3,63,5,28,15,QtoSimplifySolver,3.02734375,100.0,0.715053012882105,301,186.25906398500229,1107.0546752989976,662
3,64,5,28,15,QtoSimplifySolver,38.96484375,100.0,0.6331380204112412,301,193.79686305401265,1089.2456305809865,662
3,65,5,28,15,QtoSimplifySolver,26.46484375,100.0,0.5101562496598958,301,180.61313821199656,1136.7881510510033,662
3,66,5,28,15,QtoSimplifySolver,19.43359375,100.0,0.4894875916238308,301,186.7950345599893,1119.0334409380102,662
3,67,5,28,15,QtoSimplifySolver,28.125,100.0,1.7774658180906675,301,193.56797161898248,1112.866268666019,662
3,68,5,28,15,QtoSimplifySolver,41.015625,100.0,0.5416434147916832,301,187.22267428999112,1096.449266283009,662
3,69,5,28,15,QtoSimplifySolver,22.94921875,100.0,0.7132662254128721,301,191.91242035399227,1095.7396245190084,662
3,70,5,28,15,QtoSimplifySolver,46.19140625,100.0,0.1714754970811474,301,168.51525120601764,1191.835627837983,662
3,71,5,28,15,QtoSimplifySolver,49.70703125,100.0,0.7288411452259657,301,186.5207498819891,1127.3652187860116,662
3,72,5,28,15,QtoSimplifySolver,4.8828125,100.0,0.968003216342351,301,212.00281021099727,1073.5391160250038,662
3,73,5,28,15,QtoSimplifySolver,0.0,100.0,0.9410511355081352,301,182.47480950999125,1100.40074937401,662
3,74,5,28,15,QtoSimplifySolver,37.01171875,100.0,0.3331909177605056,301,178.57191767198856,1128.5437941340117,662
3,75,5,28,15,QtoSimplifySolver,0.09765625,100.0,0.478820800481987,301,186.0855748910108,1125.8657306719888,662
3,76,5,28,15,QtoSimplifySolver,17.08984375,100.0,0.3739720392768568,301,178.9058054169982,1081.2143193030024,662
3,77,5,28,15,QtoSimplifySolver,8.49609375,100.0,0.5582490805539712,301,189.7800782819941,1091.5725134540062,662
3,78,5,28,15,QtoSimplifySolver,0.0,100.0,0.7227172847045517,301,179.4151681930016,1109.811321770998,662
3,79,5,28,15,QtoSimplifySolver,0.0,100.0,0.8163452143335342,301,196.16194027501115,1094.9523186759889,662
3,80,5,28,15,QtoSimplifySolver,7.71484375,100.0,1.1287977418013355,301,185.7399616669718,1109.1407310820268,662
3,81,5,28,15,QtoSimplifySolver,10.3515625,100.0,0.6289950278372772,301,182.1208170489972,1139.2379893930029,662
3,82,5,28,15,QtoSimplifySolver,11.328125,100.0,0.945845169594686,301,208.91038784698503,1104.6402485050148,662
3,83,5,28,15,QtoSimplifySolver,17.96875,100.0,0.435221353876519,301,187.26615508098803,1111.765426132013,662
3,84,5,28,15,QtoSimplifySolver,29.296875,100.0,0.3281249998069853,301,179.7677751169649,1124.718713641034,662
3,85,5,28,15,QtoSimplifySolver,50.48828125,100.0,0.7181285504835194,301,183.0684678990001,1120.4961290729989,662
3,86,5,28,15,QtoSimplifySolver,0.78125,100.0,0.3459743921689031,301,181.6097190489945,1079.967074877006,662
3,87,5,28,15,QtoSimplifySolver,27.24609375,100.0,0.5131548710216736,301,195.7801679290169,1122.8953211369844,662
3,88,5,28,15,QtoSimplifySolver,0.0,100.0,0.5713500972991562,301,172.67005125800824,1139.5418878669916,662
3,89,5,28,15,QtoSimplifySolver,1.3671875,100.0,0.5281249996479166,301,183.0349968360042,1125.0334545359965,662
3,90,5,28,15,QtoSimplifySolver,0.48828125,100.0,0.6172388977014532,301,195.74075297200216,1100.126592949999,662
3,91,5,28,15,QtoSimplifySolver,0.0,100.0,0.617492675395317,301,187.06093252902429,1083.7027541799762,662
3,92,5,28,15,QtoSimplifySolver,0.09765625,100.0,0.5589735239950147,301,196.4186402440355,1082.7203512989654,662
3,93,5,28,15,QtoSimplifySolver,35.3515625,100.0,0.2807942706461371,301,181.5598059889908,1098.3469474660103,662
3,94,5,28,15,QtoSimplifySolver,6.0546875,100.0,0.2704653531432759,301,182.6724577340101,1131.2666546049895,662
3,95,5,28,15,QtoSimplifySolver,3.7109375,100.0,0.4878472219511959,301,185.03091996699004,1099.874616997009,662
3,96,5,28,15,QtoSimplifySolver,29.19921875,100.0,0.8418856526437403,301,199.37699433100352,1085.9735422929953,662
3,97,5,28,15,QtoSimplifySolver,0.0,100.0,0.7944335929555664,301,191.5150705010092,1111.2331476179895,662
3,98,5,28,15,QtoSimplifySolver,3.22265625,100.0,0.2840768912978542,301,178.66713792200426,1109.0488790339969,662
3,99,5,28,15,QtoSimplifySolver,6.54296875,100.0,0.4764648432735351,301,179.02740775100028,1103.2313425619996,662
3,0,5,28,15,QtoSimplifyDiscardSolver,25.87890625,100.0,0.9248046865751952,301,189.6947067610217,1052.863781963979,474
3,1,5,28,15,QtoSimplifyDiscardSolver,7.32421875,100.0,0.5384347094368324,301,177.47573759700026,1229.170382300999,487
3,2,5,28,15,QtoSimplifyDiscardSolver,0.68359375,100.0,0.3168174340437802,301,177.99674865200723,1193.6398069489917,487
3,3,5,28,15,QtoSimplifyDiscardSolver,12.59765625,100.0,0.566927082955382,301,194.9704328230164,1087.5312473679824,487
3,4,5,28,15,QtoSimplifyDiscardSolver,44.921875,100.0,0.5631835931868163,301,184.1172319330035,1194.7330653159952,487
3,5,5,28,15,QtoSimplifyDiscardSolver,5.6640625,100.0,0.8506556913566744,301,195.4000502220333,1174.567601064966,487
3,6,5,28,15,QtoSimplifyDiscardSolver,16.30859375,100.0,0.2428768380924253,301,181.0707277069905,988.021973387009,474
3,7,5,28,15,QtoSimplifyDiscardSolver,20.01953125,100.0,0.4479370114387893,301,167.32454935399073,1056.2891132330096,474
3,8,5,28,15,QtoSimplifyDiscardSolver,46.484375,100.0,0.3493652340838623,301,165.56835610698545,1008.9493422390152,474
3,9,5,28,15,QtoSimplifyDiscardSolver,49.21875,100.0,0.4968261715644836,301,186.60849030297868,1122.2500179200197,487
3,10,5,28,15,QtoSimplifyDiscardSolver,32.6171875,100.0,0.5904447110842732,301,179.3889232199963,1011.240653712004,474
3,11,5,28,15,QtoSimplifyDiscardSolver,0.29296875,100.0,0.5544433590977783,301,213.42851009202425,1101.430655905975,487
3,12,5,28,15,QtoSimplifyDiscardSolver,6.15234375,100.0,0.5948195681691335,301,201.1785576999792,1047.8271409370209,487
3,13,5,28,15,QtoSimplifyDiscardSolver,39.94140625,100.0,0.528971353814019,301,178.62810393299878,1011.8216755350004,474
3,14,5,28,15,QtoSimplifyDiscardSolver,24.609375,100.0,0.706434461413092,301,163.94366074898244,985.8544698650184,474
3,15,5,28,15,QtoSimplifyDiscardSolver,1.7578125,100.0,0.3172363279663818,301,181.35799055701864,1072.8117617739808,487
3,16,5,28,15,QtoSimplifyDiscardSolver,52.734375,100.0,0.5137469947971177,301,189.5970070610001,1251.3228580739997,487
3,17,5,28,15,QtoSimplifyDiscardSolver,31.54296875,100.0,0.669335937053776,301,201.8032320400016,1163.6373136819984,487
3,18,5,28,15,QtoSimplifyDiscardSolver,0.0,100.0,0.6219726556280273,301,189.87663561697445,1189.918387147025,487
3,19,5,28,15,QtoSimplifyDiscardSolver,7.32421875,100.0,1.1206597209770446,301,206.57697987998108,1226.8631950220188,487
3,20,5,28,15,QtoSimplifyDiscardSolver,5.2734375,100.0,0.5811941960134327,301,198.77328384101384,1215.9181390219856,487
3,21,5,28,15,QtoSimplifyDiscardSolver,12.59765625,100.0,0.7462239578358506,301,192.0306841589845,1117.3915334710164,487
3,22,5,28,15,QtoSimplifyDiscardSolver,5.859375,100.0,0.4442816837809546,301,182.9721948359511,1250.875282102048,487
3,23,5,28,15,QtoSimplifyDiscardSolver,39.16015625,100.0,0.5467529293457793,301,175.89566384200953,1017.417217306991,474
3,24,5,28,15,QtoSimplifyDiscardSolver,0.87890625,100.0,0.428955077856903,301,184.85942072302169,992.1359896939794,474
3,25,5,28,15,QtoSimplifyDiscardSolver,2.63671875,100.0,0.5282389318514675,301,192.15556070501225,1069.0017052269886,474
3,26,5,28,15,QtoSimplifyDiscardSolver,18.9453125,100.0,0.3682250974261093,301,163.04564304499036,884.3085984900081,461
3,27,5,28,15,QtoSimplifyDiscardSolver,0.1953125,100.0,0.8281249993629807,301,202.70159124299065,1300.0196561480095,487
3,28,5,28,15,QtoSimplifyDiscardSolver,0.29296875,100.0,0.7876302078082464,301,200.72569529997784,1101.411517933022,487
3,29,5,28,15,QtoSimplifyDiscardSolver,29.39453125,100.0,0.7717285149818929,301,181.289640695004,1233.9852488189972,500
3,30,5,28,15,QtoSimplifyDiscardSolver,23.828125,100.0,1.0116210927383789,301,183.33421229201667,1145.9149849569822,487
3,31,5,28,15,QtoSimplifyDiscardSolver,3.61328125,100.0,0.6696555391639495,301,178.35279386400907,1070.7581241849912,487
3,32,5,28,15,QtoSimplifyDiscardSolver,14.35546875,100.0,0.6438419113859754,301,177.32699633001175,1176.913338908989,487
3,33,5,28,15,QtoSimplifyDiscardSolver,0.78125,100.0,0.4461495533589764,301,171.83625213498817,1062.4525677110123,487
3,34,5,28,15,QtoSimplifyDiscardSolver,0.5859375,100.0,0.7372504336181942,301,163.14487547702993,928.2853877629695,461
3,35,5,28,15,QtoSimplifyDiscardSolver,17.87109375,100.0,0.5943777897540158,301,183.0950426430136,1129.5098184089857,487
