pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
1,66,4,15,8,QtoSimplifyDiscardSegmentedSolver,94.140625,100.0,0.0229492187336077,282,136.3405390420885,439.9824188729108,304928
1,67,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0007324218740844726,236,45.05528588933521,146.65192057366949,309421
1,68,4,15,8,QtoSimplifyDiscardSegmentedSolver,18.06640625,100.0,0.06809895828793402,249,95.94531390855263,303.76849561744893,299337
1,69,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.00034877232117944834,211,34.753381422713574,112.01227655328694,272853
1,70,4,15,8,QtoSimplifyDiscardSegmentedSolver,95.80078125,100.0,0.008018092101043109,301,147.49574721162207,488.4969012943766,322962
1,71,4,15,8,QtoSimplifyDiscardSegmentedSolver,0.09765625,100.0,0.11834161921059852,301,185.36064662801073,615.5066241449895,344124
1,72,4,15,8,QtoSimplifyDiscardSegmentedSolver,93.26171875,100.0,0.021223958319184028,280,134.3060473102887,434.8813606587137,360161
1,73,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.0055664062444335935,221,53.76083115579968,159.0299304641958,296603
1,74,4,15,8,QtoSimplifyDiscardSegmentedSolver,94.43359375,100.0,0.008496093741503905,221,60.36787960646325,190.88671720553975,314178
1,75,4,15,8,QtoSimplifyDiscardSegmentedSolver,94.3359375,100.0,0.024658203094177242,287,136.06478394552687,439.23063052347425,351352
1,76,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.010602678556281888,285,104.09467774086079,338.59071455513913,335288
1,77,4,15,8,QtoSimplifyDiscardSegmentedSolver,93.359375,100.0,0.027343749978966346,244,72.1725471195241,233.3981481034716,321944
1,78,4,15,8,QtoSimplifyDiscardSegmentedSolver,90.91796875,100.0,0.04492187497005208,193,40.802637208849774,129.57461584514385,319482
1,79,4,15,8,QtoSimplifyDiscardSegmentedSolver,96.77734375,100.0,0.01006610576148761,301,127.4204809870862,537.8102034009135,294643
1,80,4,15,8,QtoSimplifyDiscardSegmentedSolver,0.29296875,100.0,0.07233072911844618,262,116.6107674457453,381.2963954402585,357742
1,81,4,15,8,QtoSimplifyDiscardSegmentedSolver,96.38671875,100.0,0.007812499995404411,219,60.509196216058626,202.49811245493765,342003
1,82,4,15,8,QtoSimplifyDiscardSegmentedSolver,58.59375,100.0,0.14459635407026908,280,152.3768840385601,496.8437894574381,417775
1,83,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.0013950892847177934,238,67.00372972988407,224.24837417712115,347906
1,84,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.008789062485351563,217,37.8379132715927,126.20487896641134,335756
1,85,4,15,8,QtoSimplifyDiscardSegmentedSolver,94.04296875,100.0,0.03222656248303865,201,62.37747852662869,197.68011443837167,380740
1,86,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.36328125,100.0,0.001757812498828125,205,31.67659937006829,98.5167469609296,347208
1,87,4,15,8,QtoSimplifyDiscardSegmentedSolver,95.41015625,100.0,0.007286658648241032,204,40.26308007806074,134.83562411593448,350539
1,88,4,15,8,QtoSimplifyDiscardSegmentedSolver,92.87109375,100.0,0.029785156200358074,267,83.23080530526931,260.22506530873216,374059
1,89,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.55859375,100.0,0.011962890615030924,285,130.19012242218741,413.9149838068115,401036
1,90,4,15,8,QtoSimplifyDiscardSegmentedSolver,96.875,100.0,0.03759765620300293,301,126.94187790893193,409.40382402506657,389596
1,91,4,15,8,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,239,45.89483088788984,148.13035016111098,364137
1,92,4,15,8,QtoSimplifyDiscardSegmentedSolver,42.3828125,100.0,0.04401041663732639,297,107.21011595205346,333.6390516999454,385801
1,93,4,15,8,QtoSimplifyDiscardSegmentedSolver,90.8203125,100.0,0.17851562464296875,255,105.10082100530417,330.3972789647014,420765
1,94,4,15,8,QtoSimplifyDiscardSegmentedSolver,96.484375,100.0,0.01834542409403898,270,102.7432902497385,347.11169263126794,390749
1,95,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.0009765624993896484,206,45.228633637481835,133.18207119451108,372882
1,96,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.75390625,100.0,0.015925480756980397,278,130.26203529181657,405.7214607981805,413260
1,97,4,15,8,QtoSimplifyDiscardSegmentedSolver,68.45703125,100.0,0.03084309893263075,301,142.69738885985862,544.6675483911458,348838
