pkid,pbid,layers,variables,constraints,method,num_segments,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,17,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.07920435851094507,301,107.47398894838989,1015.3573161656968,1849344
0,18,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,85.44921875,100.0,0.042410714265518706,293,94.01789455255494,1002.0519837280735,1806336
0,19,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,3.22265625,100.0,0.55256204011614,130,47.06960214627907,557.1434504748322,804864
0,20,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,96.38671875,100.0,0.021197150722825204,290,76.02463009068742,900.8174743442796,1787904
0,21,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,76.85546875,100.0,0.09082031243013822,301,113.58269897615537,1046.6386037147604,1849344
0,22,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,87.3046875,100.0,0.1295823316310905,301,103.10699503542855,1019.5719453967176,1849344
0,23,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,97.8515625,100.0,0.00986328124506836,256,82.52973403362557,886.6281534093432,1579008
0,24,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,25.5859375,100.0,0.24106445300446777,201,69.78469375148416,827.2208647113293,1241088
0,25,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,22.94921875,100.0,0.3004150388747406,173,95.16104258177802,984.6430226899683,1069056
0,26,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,59.765625,100.0,0.22939453102060545,301,97.51102693658322,981.6298024016432,1849344
0,27,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,65.625,100.0,0.09863281244520399,301,88.29908725246787,932.3414754816331,1849344
0,28,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,9.9609375,100.0,0.27218191944844145,301,107.05777881806716,982.3786339228973,1849344
0,29,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,44.53125,100.0,0.1944335935555664,269,107.77056639036164,996.332806899678,1658880
0,30,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0.1953125,100.0,0.06336805552035107,295,68.22799295606092,792.165407455992,1818624
0,31,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0.48828125,100.0,0.09358723950534396,270,66.64039867511019,737.8991288556717,1665024
0,32,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,63.37890625,100.0,0.07739257802825927,282,76.0227703009732,862.8942893100902,1738752
0,33,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0.78125,100.0,0.20781249989609374,211,91.44984952686355,903.5008884249255,1302528
0,34,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,92.28515625,100.0,0.06684027774064429,301,113.19567488785833,1038.7985721072182,1849344
0,35,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,89.0625,100.0,0.032552083311631945,301,112.34003907162696,993.1233060713857,1849344
0,36,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,98.6328125,100.0,0.006896972651939392,301,81.42665199004114,878.3029144429602,1849344
0,37,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,16.015625,100.0,0.5149568253868648,137,59.98314601927996,637.4658840675838,847872
0,38,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,23.53515625,100.0,0.8540482946781378,248,105.40311905601993,1030.1829677517526,1529856
0,39,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,30.46875,100.0,0.065939198340896,301,129.50613913172856,1162.9137979680672,1849344
0,40,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,56.15234375,100.0,0.3306206593548659,301,149.18450061231852,1091.0019704778679,1849344
0,41,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,92.28515625,100.0,0.03607177732120514,301,90.77756557799876,893.9778352440335,1849344
0,42,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,95.5078125,100.0,0.01819490130621321,287,83.4521256396547,887.4795883214101,1769472
0,43,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,5.56640625,100.0,0.1315696022129229,301,105.24291911069304,959.1415920285508,1849344
0,44,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,94.140625,100.0,0.014601934516856221,301,88.79659448610619,884.7808686266653,1849344
0,45,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,67.1875,100.0,0.07143930285713873,301,109.08555466635153,997.9453728254884,1849344
0,46,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,58.3984375,100.0,0.10391773890946014,301,98.28166103968397,946.4645659662783,1849344
0,47,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,47.94921875,100.0,0.08068266365205587,242,91.26910777948797,881.6056732945144,1492992
0,48,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,83.10546875,100.0,0.04919433590675354,301,111.22337116999552,1055.36289900681,1849344
0,49,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,14.2578125,100.0,0.6090494786591254,209,82.14417132828385,908.8576522036456,1290240
0,50,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,22.4609375,100.0,0.19110576908376478,264,90.67006718926132,1092.7313984087668,1628160
0,51,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,81.4453125,100.0,0.1277343748722656,301,139.01401039306074,1094.917022945825,1849344
0,52,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,85.83984375,100.0,0.033854166650545636,301,108.68470225902274,1030.3487894162536,1849344
0,53,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,52.9296875,100.0,0.09287623350374935,295,126.73083520075306,1051.9767381860875,1818624
0,54,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,48.828125,100.0,0.12753906243623048,301,113.4447026681155,980.3280760268681,1849344
0,55,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,91.69921875,100.0,0.055664062444335936,301,84.16910037631169,882.4734710995108,1849344
0,56,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,96.484375,100.0,0.019473805135603643,295,86.77908338280395,884.4598808530718,1818624
0,57,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,14.16015625,100.0,0.37135073993613116,199,85.5191626790911,844.0484795640223,1228800
0,58,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,89.55078125,100.0,0.03762637865433742,301,107.74300725758076,1104.9503277144395,1849344
0,59,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,90.0390625,100.0,0.09293619786503544,301,80.77434757584706,884.7271951381117,1849344
0,60,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,13.8671875,100.0,0.5128906246580729,177,83.38677074760199,561.7203362793662,1093632
0,61,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,79.39453125,100.0,0.035283627702050596,301,116.61205051699653,1162.9206129861996,1849344
0,62,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,4.00390625,100.0,0.09089006689936423,282,92.28671210678294,903.6838575182483,1738752
0,63,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,23.33984375,100.0,1.0694986970254177,236,115.18523395154625,1166.2256378275342,1456128
0,64,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,96.77734375,100.0,0.007758246523467641,273,64.26494563603774,808.3138379291631,1683456
0,65,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,76.7578125,100.0,0.08124999994583333,243,54.45909672835842,620.736450586468,1499136
0,66,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0.48828125,100.0,0.35484095956797074,262,91.61597852222621,976.9357310347259,1615872
0,67,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,92.1875,100.0,0.14160156229771206,301,88.38034669682384,948.0981632359326,1849344
0,68,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,2.05078125,100.0,0.5673828116894531,217,71.02278777956963,857.6997229680419,1339392
0,69,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.09886532733387365,238,73.2132288836874,832.4883702425286,1468416
0,70,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,92.48046875,100.0,0.029839409705644773,301,118.06493977084756,1044.0836561382748,1849344
0,71,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,30.2734375,100.0,0.46762319675567443,235,86.59054760588333,947.04958850611,1449984
0,72,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0.390625,100.0,0.21770833318819444,301,114.61720429873094,1015.7806019936688,1849344
0,73,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,3.41796875,100.0,1.0961914055648803,145,75.79882147489116,879.7830631919205,897024
0,74,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,93.06640625,100.0,0.028675426110295065,301,113.08193443762138,1141.4525376544334,1849344
0,75,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,99.0234375,100.0,0.002408854165060764,301,96.38827806524932,963.4417984806933,1849344
0,76,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,4.78515625,100.0,0.45193917378432913,149,103.99114051228389,963.9987143347971,921600
0,77,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.09134928381610447,301,95.46518139820546,140.9411278925836,1849344
0,78,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,94.3359375,100.0,0.02136948528154736,301,110.99594523850828,987.9702956443653,1849344
0,79,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,4.296875,100.0,0.806423610663098,150,79.76140043046325,1049.888237869367,927744
0,80,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,6.73828125,100.0,0.05951891444235846,207,62.09363024774939,730.3357174550183,1277952
0,81,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,82.71484375,100.0,0.0851779513415678,301,132.06625169049948,844.6516306838021,1849344
0,82,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.12787543395673587,255,60.17888646200299,725.131528695114,1572864
0,83,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.36956787086277004,301,131.44139139866456,1049.0034889313392,1849344
0,84,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,82.71484375,100.0,0.012416294636944622,260,67.10255310684443,759.8029185621999,1603584
0,85,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,97.75390625,100.0,0.016371783078604832,259,81.07066031871364,860.400069964584,1597440
0,86,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.3457961307877161,301,88.18491913331673,954.2620190815069,1849344
0,87,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,95.01953125,100.0,0.02441406248474121,301,124.75617851922289,1019.5720784855075,1849344
0,88,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,68.359375,100.0,0.08496093745002298,301,147.60315881017596,1228.0581826418638,1849344
0,89,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,22.55859375,100.0,0.20821707574413065,203,103.47371184732765,1081.1088590924628,1253376
0,90,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.3238699774472357,234,72.79460805701092,763.8831214550883,1443840
0,91,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0.1953125,100.0,0.17263454851520302,251,88.72111831186339,944.3808453870006,1548288
0,92,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,87.01171875,100.0,0.059857536729495564,301,117.61269277753308,1043.6497056023218,1849344
0,93,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,50.1953125,100.0,0.23598632800700683,301,166.10298274410889,1264.762223970145,1849344
0,94,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,4.8828125,100.0,0.5854204959791643,168,74.24021104117855,788.4327860157937,1038336
0,95,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,3.80859375,100.0,0.873046874376395,156,94.65516066644341,1057.4316822742112,964608
0,96,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,37.20703125,100.0,0.43697415831771214,301,159.93468455132097,1249.4797314596362,1849344
0,97,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,47.94921875,100.0,0.16280691956533003,301,141.7343721552752,1107.8260237700306,1849344
0,98,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,94.921875,100.0,0.02719350959446653,273,94.61052206670865,921.6489655161276,1683456
0,99,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6,0.09765625,100.0,0.09487680281163323,301,108.34278388647363,976.7143934937194,1849344
0,0,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,97.0703125,100.0,0.018359374987760416,301,150.22053810441867,1114.4403786943294,2157568
0,1,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,8.984375,100.0,0.3702473955865017,226,105.62683785939589,1009.9339000796899,1627136
0,2,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.22161865220523833,301,133.79769530100748,1122.726874020882,2157568
0,3,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,63.96484375,100.0,0.12545955874972967,301,154.30163028044626,1170.4313428718597,2157568
0,4,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,9.9609375,100.0,0.6310847350914732,229,81.20074466150254,168.79328133771196,1648640
0,5,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,34.765625,100.0,0.16550409218309328,301,142.9674397208728,1128.3310631131753,2157568
0,6,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,1.85546875,100.0,0.24599609362700195,247,97.53578291321173,968.0846126880497,1777664
0,7,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,1.46484375,100.0,0.05871582028803507,301,124.33292362699285,1047.1974651790224,2157568
0,8,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,28.61328125,100.0,0.253340871577189,272,134.68026502104476,1114.0893675307743,1956864
0,9,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.23745492770195772,301,107.67132453946397,1035.0203060493805,2157568
0,10,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0.1953125,100.0,0.20598958319600694,301,123.49974926328287,1067.7646553548984,2157568
0,11,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,89.55078125,100.0,0.013400607631444105,287,96.07197910966352,990.9107900434174,2064384
0,12,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,95.01953125,100.0,0.03181966143181695,301,83.93715332308784,872.6670761676505,2157568
0,13,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0.9765625,100.0,0.12666015618666993,301,101.37714641168714,1015.2908944124356,2157568
0,14,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,18.65234375,100.0,0.38242187474505207,187,105.34570505842566,1041.6902319383807,1347584
0,15,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,2.83203125,100.0,0.22954358540550338,266,115.87410274893045,1117.3507708604448,1913856
0,16,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.14339192696384004,301,112.15529016964138,1183.1450916053727,2157568
0,17,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.08187705587795945,301,133.3685305668041,1123.8401652844623,2157568
0,18,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,18.26171875,100.0,0.2157738094210601,215,84.31403890997171,863.0952728833072,1548288
0,19,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,91.2109375,100.0,0.02757352939554498,301,133.3112055240199,1043.5743769789115,2157568
0,20,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,95.01953125,100.0,0.03940716909446637,286,84.04644669080153,916.7810346879996,2057216
0,21,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,56.25,100.0,0.23369891808946236,221,86.43223174475133,833.7472458160482,1591296
0,22,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,93.45703125,100.0,0.07429387013515856,267,51.72993212426081,68.22923795785755,1921024
0,23,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,38.76953125,100.0,0.17226562491386718,258,112.75556245585904,1021.5732496310957,1856512
0,24,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,79.00390625,100.0,0.036572265606713866,301,112.30750325787812,986.044891113881,2157568
0,25,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,69.140625,100.0,0.048583984344635005,301,128.0066511137411,1104.6324976379983,2157568
0,26,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0.09765625,100.0,0.4114257808385742,301,180.1213196986355,1204.191094652284,2157568
0,27,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,83.59375,100.0,0.08474392356403115,301,112.99688103189692,1172.7058357228525,2157568
0,28,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,2.24609375,100.0,0.4353376112961874,301,192.16410458320752,1367.7926194947213,2157568
0,29,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,26.66015625,100.0,0.3566406246433593,241,103.30753354169428,1161.5710281622596,1734656
0,30,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.06743706593475718,294,111.43039702111855,1089.0085697337054,2114560
0,31,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,95.80078125,100.0,0.02848307289293077,301,129.09352237638086,1076.9990658983588,2157568
0,32,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,8.30078125,100.0,0.17297363259628293,301,83.57593798544258,902.3360315985046,2157568
0,33,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0.09765625,100.0,0.05581054684709472,301,92.26287200208753,965.6503673130646,2157568
0,34,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,15.4296875,100.0,0.6049262149417076,213,116.6963676023297,1048.069106743671,1533952
0,35,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,46.484375,100.0,0.08964843744023437,301,137.75064820656553,1098.9892312772572,2157568
0,36,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,95.1171875,100.0,0.024719238265800476,301,121.05376505991444,1040.3519536838867,2157568
0,37,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,97.16796875,100.0,0.014597039466001558,276,74.74384751310572,838.2761585242115,1985536
0,38,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,57.51953125,100.0,0.4184126416650794,301,159.35622367542237,1142.3814080073498,2157568
0,39,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,0.48828125,100.0,0.06984544833919763,301,108.67051174910739,1020.5483907805756,2157568
0,40,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,95.1171875,100.0,0.03526475690526138,270,73.00290032569319,835.5141622764058,1942528
0,41,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,84.27734375,100.0,0.08862304681961058,301,116.32274792389944,1044.5722714671865,2157568
0,42,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,94.7265625,100.0,0.0271381578804536,301,142.8921534754336,1120.514451552648,2157568
0,43,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,16.2109375,100.0,0.22017045444537706,291,121.60354582453147,1108.7739519653842,2093056
0,44,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,46.6796875,100.0,0.11681547613484977,291,127.42394180968404,1087.8598784771748,2093056
0,45,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,57.32421875,100.0,0.1068960336127323,301,184.06835134606808,1204.1044061291032,2157568
0,46,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,72.75390625,100.0,0.05589384187888597,301,131.9050790532492,1080.9924746919423,2157568
0,47,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,69.82421875,100.0,0.04854910711973852,301,133.07063141744584,1135.4830319136381,2157568
0,48,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,83.0078125,100.0,0.08032226557479857,301,107.40596888866276,180.75613731332123,2157568
0,49,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,12.5,100.0,0.913085936739095,179,110.74413089873269,1010.4574914644472,1290240
0,50,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,58.3984375,100.0,0.10359074511262249,301,107.86940884403884,182.40786285605282,2157568
0,51,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,83.0078125,100.0,0.16123046858876952,301,122.85704747121781,1074.6810745568946,2157568
0,52,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,14.453125,100.0,0.2631603421365903,219,110.59467761451378,1052.6362710492685,1576960
0,53,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,59.08203125,100.0,0.09364720389808041,237,113.49478851212189,1035.7926498306915,1705984
0,54,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,68.26171875,100.0,0.07050781246474609,301,105.07654497073963,1010.4924780135043,2157568
0,55,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,7,87.3046875,100.0,0.11376953113623046,301,107.26558846281841,1056.286039256025,2157568
